1502,356,6,19,0.29
1514,356,15,20,0.72
1515,356,14,18,0.81
1516,356,14,18,0.77
4576,493,10,18,0.56
4577,493,10,20,0.60
4628,493,13,18,0.80
4629,493,10,19,0.55
4742,493,16,12,1.20
4743,493,21,19,1.05
4837,493,10,28,0.46
4838,493,28,30,0.98
4940,493,16,11,1.14
4941,493,18,22,0.80
5024,493,9,16,0.83
5025,493,14,20,0.78
5204,356,11,19,0.56
5205,356,13,17,0.76
5288,493,13,7,1.18
5289,493,18,16,1.05
6996,356,7,17,0.49
6997,356,15,19,0.81
6998,356,11,19,0.58
6999,356,21,12,1.48
7000,356,12,24,0.57
7454,356,11,19,0.65
7455,356,15,17,0.88
7871,356,15,23,0.69
7872,356,20,21,1.01
7873,356,10,18,0.57
7874,356,22,17,1.26
7908,356,24,15,1.45
7909,356,17,6,1.67
7910,356,20,22,0.95
8011,356,20,21,0.94
8012,356,15,19,0.88
9088,356,13,22,0.68
9089,356,9,18,0.52
9290,356,16,10,1.29
9541,356,12,18,0.73
9858,356,18,17,0.99
9906,356,21,19,1.04
9907,356,21,15,1.19
9908,356,19,29,0.72
10056,356,9,5,1.09
10187,356,7,20,0.43
10808,356,22,16,1.16
10809,356,20,12,1.42
12236,356,23,20,1.13
12237,356,9,20,0.58
12238,356,15,15,1.06
12250,356,19,12,1.41
12251,356,19,19,0.97
12252,356,19,20,0.94
12981,356,12,20,0.63
12982,356,14,22,0.75
12992,356,10,20,0.60
12993,356,12,21,0.61
14638,356,23,22,1.17
14640,356,6,22,0.33
14651,356,19,22,0.90
14655,356,22,21,1.01
14671,356,7,20,0.37
15590,356,4,17,0.20
15591,356,5,16,0.39
15665,1308,18,14,1.10
16434,885,21,18,1.09
16508,885,16,20,0.95
16600,885,20,18,1.08
17329,1308,15,12,1.00
17330,1308,10,19,0.61
17333,1308,10,20,0.55
17337,1308,12,20,0.72
