1964,396,7,18,0.47
1965,396,13,16,0.82
3573,409,22,29,0.81
3574,409,11,22,0.55
3575,409,17,22,0.81
4043,552,19,20,1.00
4044,552,19,24,0.83
4058,552,24,17,1.26
4059,552,16,20,0.79
4107,552,26,26,1.09
4112,552,12,21,0.57
4134,552,25,21,1.21
4148,552,10,19,0.59
4149,552,16,19,0.94
4150,552,18,16,1.03
4184,552,17,15,1.06
4185,552,22,22,0.95
4186,552,22,14,1.50
4223,552,25,28,0.88
4273,552,18,14,1.32
4758,552,23,22,1.03
4759,552,16,27,0.64
4834,552,2,19,0.12
4835,552,24,15,1.46
4836,552,22,23,0.92
4850,552,24,11,1.90
4851,552,22,11,1.66
4857,552,24,24,0.93
4858,552,16,17,0.88
5915,758,12,21,0.65
5916,758,20,22,1.03
5922,758,19,12,1.26
5923,758,13,24,0.63
5941,758,17,22,0.83
5967,758,15,23,0.69
6825,519,10,21,0.51
6829,519,20,16,1.20
6830,519,18,22,0.82
6883,519,31,25,1.15
6889,519,10,18,0.57
6893,519,19,22,0.88
7209,887,9,16,0.57
7220,887,9,20,0.54
7225,887,17,13,1.16
10049,1051,7,20,0.41
10050,1051,23,11,1.53
10062,1051,21,21,1.02
10063,1051,6,20,0.28
10064,1051,14,18,0.73
10076,1051,20,21,0.94
10077,1051,23,15,1.54
12031,887,22,22,0.99
12032,887,23,30,0.77
12033,887,17,14,1.09
12124,887,21,19,1.05
12125,887,23,26,0.89
12337,887,16,29,0.59
12515,341,16,23,0.70
12516,341,13,26,0.53
12623,341,11,22,0.53
12633,341,24,16,1.26
12648,341,15,19,0.76
12683,341,13,23,0.59
12684,341,21,17,1.17
12685,341,6,19,0.32
12710,341,16,13,1.00
12711,341,18,15,1.23
12761,341,13,20,0.78
12762,341,16,27,0.65
12791,341,17,19,1.00
12792,341,12,14,0.81
12916,341,17,24,0.81
12917,341,22,16,1.21
12973,341,10,19,0.53
12974,341,13,20,0.67
12981,341,23,15,1.28
12982,341,27,14,1.80
12987,341,13,18,0.83
12988,341,18,21,0.85
12989,341,29,25,1.23
13050,341,26,21,1.31
13051,341,19,23,0.94
13052,341,23,21,1.10
13238,341,21,23,0.99
13239,341,18,19,1.01
13285,341,23,14,1.48
13286,341,31,29,0.96
13287,341,18,24,0.76
13288,341,17,25,0.70
13289,341,21,26,0.94
13290,341,25,19,1.29
13291,341,22,21,1.12
14044,789,7,20,0.34
15033,1265,2,15,0.16
15034,1265,19,19,1.26
15273,552,9,21,0.48
15274,552,15,22,0.66
15284,552,19,16,1.18
15285,552,8,18,0.39
15286,552,26,19,1.26
15621,887,21,20,1.01
15622,887,24,19,1.31
15623,887,7,21,0.37
15644,887,13,17,0.79
15645,887,5,18,0.29
15732,976,14,20,0.75
15733,976,15,19,0.83
15734,976,18,39,0.49
15866,1349,9,18,0.60
15874,1349,13,20,0.72
