120,111,4,16,0.31
121,111,8,15,0.54
122,111,20,13,1.33
160,111,13,23,0.59
161,111,21,22,1.02
162,111,14,19,0.70
281,111,9,17,0.54
282,111,8,17,0.58
283,111,11,17,0.75
319,111,16,20,0.86
320,111,21,21,1.00
321,111,20,16,1.13
446,111,20,17,1.08
447,111,28,28,0.94
605,111,13,22,0.77
606,111,19,20,0.92
607,111,18,18,1.00
612,111,4,17,0.23
613,111,6,17,0.42
614,111,23,20,1.06
638,111,23,22,0.99
639,111,20,23,0.89
640,111,8,19,0.49
958,111,20,12,1.50
959,111,10,27,0.36
960,111,17,11,1.31
1182,111,19,18,1.06
1183,111,21,10,1.55
1184,111,16,16,1.11
1212,111,19,14,1.31
1213,111,29,7,2.41
1362,111,21,14,1.23
1363,111,20,14,1.21
1364,111,13,18,0.75
1525,111,16,8,1.33
1526,111,22,25,0.87
5697,741,5,16,0.33
5698,741,34,37,0.92
10920,1085,13,19,0.71
11343,1085,19,8,1.50
11378,1085,18,20,0.89
11379,1085,13,14,0.93
11465,1085,19,17,1.11
11466,1085,22,12,1.50
11467,1085,17,16,0.97
