86,98,8,20,0.36
359,98,21,20,1.03
1809,393,16,19,0.80
1810,393,21,12,1.33
2128,393,11,11,0.85
2129,393,15,18,0.84
2213,393,9,17,0.59
2305,393,22,14,1.44
2306,393,16,13,1.03
3339,510,21,22,1.03
3341,510,26,17,1.49
4011,510,12,19,0.83
4839,510,26,21,1.08
4840,510,16,20,0.81
4841,510,21,19,0.99
5123,510,19,19,0.98
5124,510,14,20,0.71
5811,510,11,21,0.62
5812,510,5,18,0.29
6193,510,8,17,0.53
6194,510,14,21,0.81
6915,510,16,20,0.79
6916,510,22,22,0.98
7209,510,11,12,0.91
7213,510,26,13,1.53
7225,510,10,18,0.61
9102,510,25,28,0.85
9103,510,9,18,0.46
9132,510,14,7,1.27
9133,510,13,24,0.51
9134,510,18,9,1.38
9239,510,21,17,1.18
9243,510,13,12,0.93
