937,290,16,17,1.05
941,290,17,22,0.73
943,290,9,18,0.48
981,290,22,10,1.75
982,290,19,19,0.99
2309,290,19,20,0.98
2310,290,10,18,0.51
4828,672,13,22,0.70
4829,672,6,17,0.33
8410,973,19,21,0.94
8411,973,25,23,1.04
8412,973,30,25,1.13
8424,973,20,17,1.29
8426,973,12,22,0.55
8552,979,15,16,1.01
8553,979,17,19,0.90
8554,979,37,26,1.29
8670,973,16,16,1.03
9151,973,15,18,0.88
9232,979,22,19,1.10
9234,979,15,3,1.56
9254,979,15,20,0.78
13902,973,12,18,0.66
13978,973,12,22,0.59
14227,973,20,19,1.03
14308,973,23,12,1.53
15916,973,10,21,0.52
15917,973,10,18,0.60
15928,973,27,13,1.63
15929,973,27,15,1.61
16211,973,19,23,0.85
16227,973,20,8,1.51
16270,973,23,19,1.06
16327,973,20,9,1.72
