1508,358,18,26,0.74
1509,358,22,22,1.07
1510,358,23,22,1.07
1511,358,13,11,1.06
1521,358,13,4,1.37
1522,358,14,20,0.82
1523,358,24,17,1.28
1534,358,12,22,0.59
1535,358,16,19,0.91
1551,358,16,13,1.14
1552,358,27,11,2.07
1978,50,13,21,0.65
1979,50,12,24,0.57
2340,50,15,14,0.98
2341,50,4,17,0.26
2342,50,11,20,0.61
2388,50,23,22,1.02
2389,50,11,12,0.90
2390,50,16,19,0.84
2630,50,10,17,0.71
2631,50,26,27,1.02
2842,50,22,12,1.90
3028,50,10,20,0.51
3800,50,20,18,1.11
3801,50,14,21,0.70
3802,50,18,17,0.96
3803,50,23,19,1.27
3814,50,20,10,1.84
3815,50,14,8,1.23
3824,50,10,17,0.64
3825,50,23,19,1.16
3826,50,28,26,1.05
3847,50,9,15,0.64
3848,50,17,19,0.97
4400,50,14,22,0.70
4401,50,19,19,0.93
4402,50,19,21,1.00
4449,50,7,13,0.61
4450,50,14,21,0.76
4480,50,14,11,1.17
4489,50,24,31,0.87
4490,50,15,11,1.25
4758,50,26,24,1.08
4759,50,26,27,0.94
4786,50,12,20,0.56
4802,50,21,15,1.24
4830,50,20,22,0.90
4831,50,8,19,0.52
4924,50,11,15,0.72
4925,50,18,22,0.83
5048,50,26,15,1.47
5049,50,14,17,0.84
5063,50,8,22,0.42
5064,50,20,25,0.81
5255,50,10,21,0.53
5256,50,20,19,0.96
5288,50,7,18,0.38
5289,50,18,22,0.93
5644,50,18,14,1.34
5650,50,9,20,0.51
5651,50,8,20,0.46
5652,50,16,17,1.05
5663,50,17,16,1.13
5664,50,21,20,1.16
5665,50,11,20,0.60
6053,50,18,22,0.84
6054,50,12,21,0.65
6085,50,17,21,0.90
6086,50,15,18,0.84
6093,50,19,20,0.98
6123,50,7,15,0.50
6144,50,20,22,1.01
6145,50,17,18,1.01
6992,50,13,18,0.75
6993,50,19,21,0.93
7016,50,14,10,1.15
7018,50,21,17,1.19
7020,50,15,13,1.03
7277,50,12,20,0.63
7278,50,12,20,0.61
7850,50,16,19,0.91
7851,50,25,46,0.60
7852,50,24,24,1.01
7889,50,19,36,0.58
7890,50,28,21,1.27
7891,50,9,24,0.43
7906,50,13,13,0.93
7907,50,17,7,1.42
8214,50,18,14,1.10
8323,50,16,18,0.98
9245,50,10,26,0.36
9246,50,27,22,1.21
9509,50,14,19,0.75
9510,50,20,24,0.91
9802,50,25,24,1.11
9815,50,21,21,0.96
9820,50,9,18,0.45
9821,50,8,19,0.45
9917,50,6,19,0.37
9924,50,24,12,1.88
9991,987,16,9,1.47
9992,987,13,11,0.99
10421,333,9,17,0.59
10422,333,12,22,0.64
10423,333,21,23,0.91
10424,333,15,19,0.88
10425,333,23,20,1.08
10430,333,18,18,1.04
10431,333,16,20,0.89
10432,333,12,13,1.00
10453,333,10,16,0.66
10454,333,14,20,0.75
10538,333,47,61,0.84
10539,333,22,30,0.77
11186,333,22,30,0.76
11210,333,25,22,1.21
11223,333,22,19,1.10
11444,333,23,25,0.90
11709,333,11,17,0.63
11829,333,22,23,0.94
11908,1113,12,20,0.63
11909,1113,17,26,0.73
12317,1113,6,19,0.32
12318,1113,18,25,0.77
12345,1113,19,10,1.55
