127,113,21,17,1.10
128,113,32,26,1.07
129,113,6,17,0.33
263,113,43,25,1.50
264,113,26,15,1.42
265,113,33,16,1.76
2052,113,20,23,0.86
2053,113,20,20,0.99
2075,113,14,18,0.76
2078,113,14,20,0.74
2084,113,14,17,0.76
2087,113,8,19,0.43
2107,113,17,21,0.78
2111,113,15,17,0.85
2522,113,8,24,0.39
2523,113,16,17,1.09
2644,113,17,19,0.92
2645,113,22,14,1.35
2646,113,22,20,1.01
2664,113,22,23,1.04
2680,113,23,21,1.19
2839,113,28,18,1.50
2840,113,18,15,1.17
2967,113,13,22,0.62
2968,113,31,15,1.62
2969,113,23,24,0.94
2998,113,13,17,0.84
3069,113,13,17,0.81
3070,113,8,17,0.46
3071,113,14,20,0.72
3141,113,29,13,1.67
3142,113,19,15,1.20
3172,113,22,20,1.06
3173,113,18,24,0.80
3174,113,27,21,1.12
3278,113,8,20,0.44
3287,113,14,16,0.83
3528,113,21,16,1.19
3529,113,11,22,0.56
3531,113,24,23,1.00
3532,113,16,23,0.72
3566,113,8,19,0.55
3567,113,18,20,0.85
3774,113,24,10,1.67
3775,113,13,10,1.08
3908,113,25,18,1.27
3909,113,12,5,1.24
4287,113,34,30,1.16
4288,113,5,19,0.30
4311,113,22,19,1.13
4316,113,22,15,1.25
4348,113,17,17,0.95
4349,113,17,11,1.15
4351,113,5,18,0.34
4352,113,29,18,1.49
4707,113,14,21,0.81
4709,113,20,13,1.23
4749,113,32,15,1.66
4752,113,26,15,1.36
4753,113,17,20,0.87
4756,113,10,17,0.65
4895,113,21,15,1.31
4896,113,30,23,1.25
4897,113,30,17,1.46
4915,113,28,11,1.75
4916,113,26,16,1.52
4917,113,24,20,1.17
5037,113,15,22,0.75
5040,113,21,17,1.07
5115,113,22,13,1.38
5116,113,20,18,1.00
5117,113,12,22,0.57
5166,113,13,22,0.60
5167,113,18,17,1.05
5168,113,22,12,1.35
5183,113,19,12,1.38
5184,113,31,15,1.53
5409,113,16,16,0.92
5410,113,15,16,0.92
5609,113,18,17,1.03
5610,113,12,19,0.64
6033,44,18,22,0.86
6034,44,20,19,0.94
6035,44,27,26,1.07
6036,44,10,19,0.56
6119,44,18,15,1.05
6120,44,23,7,1.64
6166,44,21,10,1.55
6167,44,18,8,1.36
6317,44,28,22,1.10
6318,44,20,12,1.32
6379,44,13,12,0.93
6380,44,14,11,1.04
6491,44,20,18,1.14
6492,44,15,17,0.96
6493,44,17,14,1.00
6496,44,24,16,1.26
6498,44,13,23,0.60
6501,44,17,9,1.36
6689,44,19,20,0.92
6690,44,15,13,0.99
6728,44,13,16,0.79
6729,44,14,17,0.80
7402,44,13,19,0.77
7449,44,20,22,0.85
7451,44,16,21,0.78
7600,44,11,18,0.77
7601,44,20,25,0.74
7602,44,13,8,1.26
7641,44,26,25,1.06
7682,44,21,18,1.09
7794,44,18,8,1.57
7795,44,18,20,0.89
7829,44,12,17,0.80
7830,44,22,19,1.20
7964,941,26,20,1.24
7967,941,14,19,0.71
7996,941,22,9,1.65
7997,941,26,11,1.61
7998,941,21,20,1.20
8002,941,22,28,0.84
8315,941,16,19,0.77
8316,941,15,9,1.20
8535,941,10,18,0.62
8536,941,8,15,0.59
8917,941,13,20,0.68
8949,941,20,8,1.80
9077,941,24,15,1.39
9078,941,21,19,1.15
9079,941,19,15,1.02
9172,941,21,17,1.25
9225,941,24,7,2.03
9226,941,20,19,1.02
9227,941,22,17,1.04
10473,1013,20,19,1.12
10485,1013,20,20,1.02
10486,1013,18,16,1.04
10590,121,12,17,0.75
10591,121,19,17,0.98
10592,121,29,22,1.32
10605,121,20,17,1.13
10606,121,8,18,0.43
10685,121,11,15,0.76
10686,121,17,15,1.04
10691,121,11,19,0.67
10728,121,11,16,0.75
10735,121,14,17,0.88
10834,121,19,12,1.32
10861,121,20,17,1.13
10864,121,19,10,1.38
10868,121,20,17,0.99
10893,121,23,9,1.52
10907,121,18,10,1.34
10908,121,17,15,1.13
10924,121,19,15,1.09
10940,121,12,18,0.76
10954,121,11,17,0.69
10966,121,17,8,1.42
10998,121,18,21,0.93
11061,121,23,15,1.25
11062,121,41,36,1.04
11065,121,16,16,0.91
11088,121,31,28,0.96
11138,121,15,10,1.15
11156,121,20,7,1.46
11157,121,12,21,0.60
11184,121,15,9,1.25
11185,121,10,12,0.85
11207,121,20,10,1.42
11254,121,14,15,0.86
11255,121,27,11,1.93
11294,121,21,12,1.35
11295,121,13,11,0.99
11356,121,19,10,1.38
11357,121,18,12,1.10
11422,121,21,16,1.16
11433,121,15,8,1.38
11434,121,21,17,1.07
11474,121,12,12,0.94
11475,121,19,11,1.30
11560,121,18,9,1.38
11627,121,23,17,1.13
11659,121,23,12,1.45
11660,121,17,20,0.82
11735,121,25,23,0.99
11761,121,18,18,0.99
11762,121,13,18,0.71
11854,121,29,27,1.03
11858,121,17,25,0.74
11890,121,32,11,2.31
11891,121,14,19,0.73
11894,121,21,12,1.36
11895,121,10,17,0.64
12017,121,20,14,1.21
12020,121,23,16,1.27
12021,121,14,17,0.97
12042,121,8,19,0.46
12043,121,15,14,0.91
12070,121,9,16,0.59
12071,121,19,8,1.37
12108,121,18,11,1.21
12178,121,13,11,1.01
12179,121,22,22,0.89
12421,150,20,17,1.03
12422,150,19,18,1.11
12438,150,16,13,1.12
12439,150,10,5,1.03
12458,150,15,18,0.89
12459,150,9,18,0.52
12493,150,20,25,0.94
12494,150,18,14,1.05
12495,150,21,16,1.05
12525,150,20,17,1.00
12526,150,20,21,0.92
12534,150,26,23,1.07
12535,150,22,17,1.10
12575,150,18,11,1.32
12808,150,12,18,0.71
12894,150,9,8,0.89
12930,150,17,15,1.07
12945,150,32,27,1.21
12996,150,21,16,1.14
13032,150,14,17,0.89
13034,150,10,18,0.59
13040,150,19,21,0.89
13071,150,16,12,1.05
13080,150,17,10,1.41
13093,150,18,20,0.87
13101,150,14,19,0.77
13143,150,17,18,0.88
13145,150,25,21,1.19
13200,150,13,21,0.62
13203,150,8,17,0.50
13207,150,32,18,1.53
13312,1049,18,10,1.27
13313,1049,16,16,0.93
13314,1049,8,17,0.47
13315,1049,16,19,0.84
13316,1049,25,25,0.93
13326,1049,16,12,1.05
13327,1049,14,12,0.99
13328,1049,33,21,1.43
