107,105,8,18,0.42
108,105,23,25,1.05
479,105,17,21,0.84
482,105,22,20,1.11
3541,522,27,22,1.27
3542,522,15,26,0.63
3544,522,13,21,0.67
4465,402,21,10,1.51
6190,736,9,7,1.06
7170,875,18,22,0.84
7171,875,22,20,1.10
7193,875,14,17,0.85
7194,875,15,25,0.69
7195,875,12,20,0.60
7503,857,16,20,0.79
7504,857,13,19,0.72
7505,857,22,13,1.53
7541,857,5,18,0.29
7542,857,13,21,0.67
7543,857,13,24,0.54
7586,857,24,19,1.23
7587,857,17,19,0.85
7714,857,19,13,1.37
7715,857,18,22,0.86
7716,857,13,19,0.77
7818,857,25,17,1.34
7820,857,10,17,0.64
7828,857,23,19,1.25
7831,857,14,15,0.88
7832,857,12,19,0.63
7925,857,21,11,1.56
7926,857,27,10,1.92
8290,857,10,18,0.65
8291,857,12,9,1.19
8292,857,18,27,0.65
8346,857,15,22,0.75
8361,857,19,8,1.54
8365,857,7,20,0.38
8366,857,15,19,0.76
8818,857,12,16,0.81
8819,857,19,25,0.80
8822,857,17,25,0.74
8823,857,9,13,0.76
8868,857,11,22,0.51
8869,857,23,20,1.14
8870,857,28,20,1.23
8871,857,19,19,0.93
8991,999,23,19,1.09
8992,999,20,22,0.97
8993,999,19,22,0.86
9017,371,13,24,0.60
9018,371,19,26,0.75
9294,857,9,17,0.59
9295,857,16,14,1.01
9296,857,5,16,0.38
9386,857,13,17,0.90
9422,857,20,11,1.56
9423,857,19,8,1.58
9456,857,18,24,0.82
9457,857,16,19,0.82
9458,857,15,22,0.75
9481,857,20,15,1.17
9482,857,15,13,1.06
9548,857,16,19,0.82
9549,857,11,18,0.61
9809,857,8,20,0.45
9810,857,18,19,1.00
9848,857,19,21,0.90
9849,857,14,15,0.89
9883,857,22,15,1.34
9892,857,13,12,0.92
10015,857,12,16,0.79
10016,857,12,14,0.88
12296,1122,14,17,0.84
12297,1122,23,11,1.61
12425,1128,25,29,0.96
12426,1128,13,22,0.63
12427,1128,27,27,0.97
12440,1128,17,17,1.13
12441,1128,8,16,0.54
12451,1128,27,13,1.58
12454,1128,23,18,1.28
12461,1128,6,18,0.40
13463,755,24,19,1.29
13464,755,25,44,0.67
13465,755,15,19,0.76
13466,755,20,18,1.06
13467,755,9,19,0.45
13468,755,21,16,1.20
13469,755,12,18,0.76
13470,755,15,9,1.20
13471,755,28,21,1.35
13891,755,24,18,1.20
13892,755,27,15,1.58
13962,755,13,18,0.73
13963,755,21,28,0.78
14158,1174,19,19,0.96
14574,875,26,24,1.01
14575,875,28,19,1.43
14576,875,26,6,2.30
14685,875,13,16,0.94
14702,967,7,16,0.43
14746,875,21,19,1.01
14747,875,36,25,1.31
14766,875,9,17,0.56
14767,875,19,16,1.33
14779,875,10,16,0.62
14781,875,20,21,1.00
14789,875,21,18,1.10
14793,875,14,18,0.79
14844,875,6,17,0.55
14848,875,16,18,0.81
14849,875,21,19,1.02
14895,875,18,12,1.21
14896,875,28,12,1.89
14964,875,19,20,0.93
14991,875,25,26,0.96
14992,875,16,12,1.05
15205,875,16,7,1.43
15206,875,19,11,1.27
15210,875,21,24,0.86
15211,875,17,7,1.45
15220,875,19,8,1.58
15221,875,11,25,0.49
15222,875,13,22,0.66
15349,1304,17,20,0.92
15350,1304,25,23,1.22
16557,1385,16,22,0.80
16575,1385,25,19,1.22
16627,1385,11,19,0.65
16667,1385,9,18,0.52
16709,1385,2,16,0.10
16711,1385,18,19,1.06
16719,1385,10,17,0.62
16731,1385,10,22,0.49
