1499,355,17,19,0.85
1500,355,17,20,1.06
1501,355,28,18,1.30
1514,355,15,16,0.88
1515,355,11,15,0.71
1516,355,15,24,0.63
2216,425,11,19,0.61
3154,355,16,25,0.71
4235,600,7,17,0.47
4266,600,6,17,0.36
5204,356,13,19,0.71
5205,356,19,17,1.12
7494,406,30,32,0.93
7495,406,19,19,1.00
7510,406,22,12,1.46
7511,406,18,16,1.11
8839,993,20,14,1.28
9037,993,12,23,0.59
9284,993,20,21,0.96
9534,993,30,17,1.60
9858,993,13,23,0.59
10044,993,22,20,1.04
10184,993,15,15,1.03
10332,406,10,23,0.53
10368,406,12,14,0.86
10369,406,12,22,0.54
10419,406,20,18,0.96
10420,406,13,15,0.95
10423,406,28,19,1.39
10424,406,16,17,0.93
10425,406,17,20,0.80
10437,406,27,16,1.43
10438,406,15,22,0.72
10439,406,12,11,1.03
17317,355,14,17,0.84
17318,355,15,19,0.92
17320,355,20,21,0.94
17323,355,9,16,0.62
17440,355,4,17,0.23
17441,355,13,20,0.72
17471,355,21,22,0.92
17472,355,18,14,1.09
17473,355,18,18,0.92
