1071,292,13,20,0.69
1073,292,22,25,0.94
1076,292,5,19,0.33
5815,34,16,23,0.78
5816,34,19,15,1.16
5830,34,21,12,1.41
5831,34,17,12,1.11
5837,34,27,17,1.26
5838,34,18,8,1.47
5839,34,14,22,0.63
5924,34,32,30,1.12
5925,34,18,21,0.87
5926,34,18,28,0.70
5927,34,16,22,0.78
5970,34,10,12,0.77
5971,34,14,14,0.87
6021,34,18,10,1.52
6022,34,7,12,0.62
6063,34,14,11,1.07
6064,34,10,21,0.45
6065,34,25,19,1.42
6225,34,21,17,1.10
6226,34,23,13,1.46
6235,34,23,21,1.00
6236,34,12,14,0.85
6474,34,17,9,1.36
6475,34,19,14,1.12
6589,34,26,18,1.32
6590,34,20,15,1.12
6598,34,14,8,1.18
6599,34,13,10,0.97
6635,34,24,18,1.21
6636,34,19,18,0.97
6641,34,23,8,1.62
6642,34,17,8,1.43
6680,34,16,10,1.16
6681,34,14,6,1.33
6776,34,11,14,0.79
6777,34,21,6,1.87
6804,34,18,12,1.21
6805,34,9,10,0.81
6848,34,20,18,0.99
6849,34,23,11,1.69
6877,34,22,9,1.75
6878,34,24,11,1.83
7022,34,14,13,0.98
7023,34,9,11,0.77
7247,34,22,10,1.41
7248,34,19,8,1.55
7561,34,19,11,1.55
7567,34,24,16,1.28
8163,34,20,17,1.20
8173,34,21,6,2.00
8598,34,20,19,1.01
8599,34,14,36,0.42
8634,34,15,9,1.26
8635,34,22,21,1.10
9392,34,24,21,1.16
9400,34,10,7,1.07
9615,34,12,19,0.64
9616,34,18,19,0.97
9642,34,11,17,0.69
9643,34,24,14,1.46
9644,34,12,21,0.56
9694,34,16,9,1.34
12397,34,11,17,0.69
12398,34,15,18,0.84
12412,34,33,34,0.96
12469,34,11,19,0.63
13698,828,13,20,0.70
13706,828,11,16,0.77
13709,828,18,19,0.99
13717,828,16,19,0.76
13729,828,17,11,1.29
14074,828,19,18,1.02
14075,828,18,16,1.01
14079,828,22,13,1.61
14080,828,19,18,0.98
14081,828,8,18,0.50
14087,828,33,32,0.99
14088,828,16,22,0.70
14089,828,22,15,1.28
16032,269,22,16,1.23
