1226,326,18,21,0.96
1227,326,23,17,1.30
1228,326,13,21,0.74
1262,326,32,16,1.67
1263,326,4,17,0.23
1264,326,19,12,1.27
9368,326,14,23,0.71
9369,326,23,19,1.18
11549,1106,14,18,0.76
11550,1106,27,27,0.98
11849,1106,12,18,0.78
11850,1106,11,17,0.68
11936,1106,19,15,1.21
11937,1106,6,21,0.34
11938,1106,21,17,1.33
12381,1106,19,21,0.90
12382,1106,17,21,0.75
12399,1106,19,20,0.96
12400,1106,22,23,1.15
12401,1106,15,6,1.61
12486,1106,14,19,0.99
12487,1106,19,24,0.91
12488,1106,23,22,1.05
13391,1183,12,23,0.61
13394,1183,8,14,0.58
