2224,102,8,15,0.65
2225,102,7,19,0.33
2226,102,10,9,0.98
2281,102,19,19,1.16
2282,102,8,20,0.50
2311,102,12,18,0.68
2312,102,26,20,1.28
2313,102,16,21,0.85
2665,465,17,22,0.83
2666,465,12,18,0.74
2671,465,18,19,0.97
2858,465,6,11,0.68
2859,465,20,15,1.17
2860,465,25,28,0.89
2865,465,16,21,0.81
2886,341,6,18,0.44
2887,341,19,19,1.03
3061,341,18,12,1.21
3116,341,3,16,0.23
3117,341,25,18,1.24
3118,341,27,22,1.09
3154,341,28,16,1.45
4148,341,21,19,1.08
4149,341,32,12,1.93
4150,341,14,23,0.60
4201,341,15,11,1.09
4202,341,15,10,1.52
4250,341,14,9,1.08
4272,341,23,19,1.34
4464,341,10,22,0.51
4722,341,13,19,0.75
4811,670,21,8,1.53
4813,670,15,4,1.65
4945,69,12,17,0.89
4946,69,11,22,0.53
4947,69,18,14,1.22
5126,69,14,19,0.74
5127,69,10,18,0.53
5475,69,15,23,0.74
5476,69,11,15,0.77
5490,69,22,12,1.37
5494,69,16,25,0.66
5573,69,21,19,1.14
6004,69,8,20,0.38
6005,69,8,15,0.56
6046,69,30,26,1.29
6053,69,25,18,1.45
6054,69,19,16,1.06
6060,69,34,22,1.36
6081,69,12,20,0.65
6098,69,20,16,1.15
6099,69,16,19,0.85
6100,69,20,20,0.98
6123,69,24,7,1.91
6140,69,17,16,1.08
6170,69,17,17,0.97
6175,69,18,18,0.97
6176,69,16,6,1.51
6177,69,16,23,0.67
6197,69,11,23,0.48
6198,69,20,20,1.02
6824,69,21,21,0.99
6825,69,18,15,1.04
6833,69,18,12,1.20
6834,69,19,22,0.95
6835,69,18,18,0.92
6855,69,24,12,1.63
6858,69,20,18,1.05
6866,69,20,19,1.05
7363,69,15,21,0.70
7496,69,15,11,1.11
7644,69,14,20,0.74
7649,69,23,20,1.14
7665,69,18,11,1.27
7854,69,10,19,0.53
7855,69,27,30,0.99
7928,69,15,22,0.77
7929,69,15,21,0.77
7944,69,24,25,1.04
7961,69,22,18,1.02
7962,69,12,13,0.86
8021,69,16,21,0.83
8022,69,19,16,1.00
8023,69,13,19,0.74
8191,69,9,18,0.57
8192,69,15,18,0.87
8193,69,22,22,0.98
8376,69,25,25,1.01
8377,69,20,17,1.02
8477,69,15,20,0.78
8483,69,22,7,2.04
8650,69,14,22,0.66
8651,69,17,19,0.94
8652,69,27,20,1.24
8673,69,17,21,0.84
8674,69,18,19,0.95
8675,69,8,17,0.55
8687,69,20,13,1.33
8702,69,14,20,0.70
8931,69,17,17,0.87
8940,69,19,22,0.96
8941,69,14,23,0.68
8976,69,22,5,2.06
8977,69,23,19,1.16
9384,1021,23,21,1.07
9478,1021,19,20,0.86
9496,1021,16,19,0.85
9497,1021,17,18,0.88
9883,1021,15,18,0.90
9885,1021,29,19,1.57
10527,1021,16,19,0.84
10534,1021,13,18,0.77
