871,275,25,22,1.15
872,275,17,17,1.01
1493,275,20,17,1.11
1494,275,30,27,1.07
1495,275,15,17,0.95
1580,275,10,18,0.55
1581,275,17,24,0.75
1749,275,8,18,0.53
1750,275,19,13,1.30
1751,275,16,22,0.74
1812,275,21,22,0.93
1813,275,11,19,0.66
1814,275,15,14,1.01
1918,275,10,11,0.81
1919,275,18,14,1.05
1920,275,5,18,0.38
2126,275,21,17,1.13
2127,275,12,13,0.92
3080,425,20,20,1.02
3081,425,23,18,1.17
3119,493,19,19,0.95
3120,493,13,17,0.87
3121,493,19,11,1.34
3211,493,17,14,1.03
3212,493,23,13,1.33
3379,493,20,21,1.01
3380,493,12,17,0.95
3403,493,15,19,0.77
3404,493,16,23,0.75
3435,493,6,15,0.40
3440,493,17,19,0.87
3449,493,21,8,1.70
3629,493,14,18,0.76
3630,493,16,21,0.77
4191,579,19,19,1.04
4192,579,31,19,1.59
4229,579,23,18,1.18
4281,579,19,11,1.36
5644,579,15,18,1.00
5645,579,11,17,0.70
5650,579,13,20,0.64
5651,579,25,15,1.46
5652,579,23,21,1.22
5656,579,25,15,1.62
5657,579,20,21,0.98
5658,579,18,18,1.02
5906,579,19,18,1.18
5907,579,10,19,0.57
6093,579,31,19,1.53
6182,579,11,18,0.70
6700,579,16,23,0.67
6701,579,18,26,0.66
6891,579,14,22,0.64
6892,579,28,23,1.16
7072,579,20,27,0.75
7079,579,25,21,1.10
7087,579,7,16,0.43
7271,579,12,18,0.68
7272,579,12,16,0.89
7273,579,35,39,0.95
7282,579,14,14,0.94
7283,579,9,9,1.02
8413,974,16,24,0.69
8414,974,16,16,1.01
8425,974,18,16,1.02
8427,974,18,19,1.01
9250,974,19,20,0.94
9261,974,23,22,1.01
9869,493,20,11,1.38
9870,493,12,22,0.60
9871,493,14,28,0.54
10817,341,24,24,1.06
10818,341,32,27,1.18
10819,341,22,18,1.20
11642,341,26,20,1.27
11904,341,22,19,1.22
11905,341,23,23,1.05
11906,341,31,26,1.15
11918,341,30,21,1.37
14150,974,19,16,1.10
15297,1292,12,18,0.95
15298,1292,8,16,0.49
15465,54,13,22,0.67
15522,54,11,20,0.59
15523,54,27,17,1.29
15526,54,11,19,0.73
15563,54,24,20,1.17
15913,974,27,22,1.45
15914,974,26,22,1.22
15954,974,25,18,1.30
15955,974,13,18,0.87
15956,974,19,15,1.20
16049,974,29,8,2.06
16060,974,17,16,1.01
16316,974,4,17,0.20
16412,974,29,11,1.83
16413,974,25,11,1.73
16414,974,16,18,1.10
17345,275,14,19,0.74
17346,275,16,18,1.08
17349,275,30,19,1.44
17412,275,10,19,0.56
17413,275,23,19,1.22
17414,275,15,21,0.69
17471,275,26,26,1.08
17472,275,16,19,0.90
17473,275,27,16,1.45
