5645,738,19,20,0.98
5653,738,9,19,0.55
5656,738,11,18,0.73
5657,738,16,21,0.75
5658,738,16,21,0.76
6436,13,13,20,0.67
6437,13,13,12,1.05
7170,875,22,21,1.06
7171,875,16,20,0.79
7193,875,10,17,0.63
7194,875,17,20,0.90
7195,875,17,19,0.90
8066,945,34,30,1.18
8067,945,8,15,0.64
8609,945,23,17,1.23
8610,945,17,15,1.04
8611,945,17,19,0.83
9073,945,20,10,1.57
9074,945,14,17,0.84
9321,945,28,17,1.46
9322,945,12,21,0.63
9416,945,15,19,0.91
9417,945,12,22,0.53
9481,945,10,18,0.65
9482,945,10,16,0.66
9548,945,25,13,1.35
9549,945,19,11,1.20
9828,945,25,25,0.97
9829,945,22,11,1.59
9872,945,16,16,1.05
9873,945,16,24,0.68
9921,945,14,14,0.98
9922,945,22,14,1.35
10426,945,7,18,0.40
10427,945,13,19,0.73
11551,875,34,29,1.34
11552,875,37,28,1.31
11831,875,20,20,0.91
11832,875,18,13,1.25
12267,875,13,20,0.71
12268,875,16,21,0.80
12311,875,21,14,1.36
12312,875,16,18,0.88
12416,875,23,20,1.03
12417,875,14,19,0.85
12432,875,6,18,0.40
12433,875,18,20,0.91
12464,875,24,15,1.34
12468,875,12,20,0.65
12471,875,13,18,0.74
15344,1303,7,20,0.37
15345,1303,20,18,1.00
15346,1303,29,17,1.54
17271,1432,11,24,0.47
17272,1432,21,24,0.87
17273,1432,11,22,0.59
