2015,04,03,22:30,995,1115,5,948,16,3,12,3,4,0,1115,15,15,1.01 
2015,04,03,15:30,1115,674,1,948,4,16,3,12,1,4,1115,3,19,0.17 
2015,04,03,15:30,1115,674,6,948,9,16,4,11,5,5,1115,18,19,1.03 
2015,04,03,12:00,297,1115,6,948,16,9,12,3,4,6,1115,10,18,0.68 
2015,04,03,12:00,1115,297,7,948,6,16,5,10,1,6,1115,8,18,0.50 
2015,04,02,23:10,1115,96,6,948,16,9,9,6,7,3,1115,16,15,1.09 
2015,04,02,20:30,1131,1115,6,948,13,16,7,8,6,8,1115,17,21,0.83 
2015,04,02,19:00,1051,1115,7,948,16,2,14,1,2,1,1115,6,18,0.31 
2015,04,02,17:00,1139,1115,5,948,13,16,10,5,3,11,1115,17,22,0.87 
2015,04,02,14:00,1115,29,6,948,7,16,2,13,5,3,1115,13,20,0.68 
