55,83,9,11,0.86
56,83,19,25,0.84
57,83,25,20,1.26
73,83,13,13,0.95
74,83,33,9,2.33
75,83,18,22,0.86
111,83,17,12,1.16
112,83,22,17,1.27
201,83,19,13,1.29
202,83,22,19,1.04
250,83,22,13,1.48
251,83,21,17,1.20
252,83,19,25,0.90
573,83,12,20,0.65
574,83,17,30,0.60
615,83,27,22,1.12
616,83,19,20,0.86
617,83,27,24,1.22
620,83,15,26,0.60
621,83,20,19,1.13
652,83,19,17,1.13
653,83,24,11,1.73
1397,83,10,16,0.69
1398,83,12,18,0.65
1455,83,12,14,0.94
1468,83,24,20,1.14
1578,83,9,17,0.61
1579,83,10,17,0.59
1591,83,16,20,0.83
1592,83,18,23,0.83
1596,83,16,22,0.73
1607,83,21,18,1.08
1629,83,17,18,0.87
1632,83,14,23,0.71
1770,83,13,19,0.67
1771,83,14,25,0.62
1772,83,19,27,0.73
1790,83,22,12,1.65
1791,83,12,16,0.71
1798,83,26,24,1.00
1799,83,18,11,1.35
1826,83,25,29,0.84
1827,83,18,22,0.84
1895,83,12,22,0.62
1896,83,19,22,0.85
2003,83,22,21,1.09
2017,83,14,20,0.75
2028,83,21,19,1.16
2054,83,23,19,1.13
2171,83,19,19,1.02
2172,83,10,21,0.55
2188,83,19,14,1.29
2189,83,16,18,0.98
2337,83,10,18,0.59
2338,83,20,19,1.04
2339,83,20,18,1.09
2345,83,25,20,1.25
2346,83,29,28,0.97
2372,83,14,12,0.91
2375,83,17,21,0.86
2382,83,15,17,0.87
2673,83,16,20,0.77
2674,83,17,13,1.12
2717,83,11,19,0.63
2718,83,4,20,0.30
2760,83,18,23,0.79
2761,83,11,20,0.54
2872,83,10,16,0.64
2873,83,14,19,0.85
3271,83,18,19,1.01
3272,83,19,16,1.18
3486,83,9,17,0.51
3487,83,9,16,0.66
3763,531,18,24,0.78
3764,531,18,26,0.72
3870,531,11,20,0.56
3871,531,13,20,0.64
3872,531,23,19,1.27
3975,531,11,19,0.71
3976,531,23,19,1.19
3977,531,7,16,0.43
4308,531,19,21,1.04
4516,531,31,33,0.96
4517,531,22,18,1.25
4518,531,24,24,0.96
4593,531,16,16,1.06
4594,531,21,21,1.03
4608,531,18,12,1.46
4609,531,31,20,1.66
4762,531,17,20,0.95
4773,531,7,18,0.41
4776,531,8,6,1.00
4777,531,28,12,2.21
4859,531,17,20,0.97
4860,531,22,24,0.91
5107,531,36,35,1.07
5108,531,25,21,1.28
5554,531,23,13,1.60
5555,531,27,14,1.75
5572,531,18,15,1.23
5594,531,18,19,1.06
5595,531,26,24,1.13
5596,531,21,23,1.01
5615,531,28,21,1.26
5616,531,25,18,1.32
5631,531,21,20,1.04
5632,531,21,20,0.95
5633,531,20,15,1.18
5643,531,22,15,1.34
5993,525,18,23,0.79
5994,525,25,23,1.16
5995,525,30,12,1.83
6013,525,23,28,0.89
6014,525,24,18,1.43
6039,525,21,15,1.40
6050,525,22,12,1.65
6060,525,27,30,0.99
6089,525,46,38,1.27
6090,525,18,17,1.04
6146,525,34,26,1.30
6147,525,37,25,1.51
6148,525,27,12,1.82
6249,525,17,20,0.89
6250,525,15,11,1.13
6251,525,11,21,0.53
6295,525,23,25,0.95
6296,525,21,17,1.13
6297,525,24,14,1.47
6740,525,31,21,1.48
6741,525,16,24,0.69
6742,525,19,23,0.84
6763,525,28,21,1.26
6764,525,34,13,2.06
6800,525,16,19,0.87
6801,525,10,17,0.71
6890,525,34,19,1.64
6898,525,15,19,0.84
7084,525,21,17,1.13
7085,525,22,17,1.26
7086,525,28,17,1.60
7089,525,25,24,1.06
7090,525,26,17,1.38
7092,525,23,20,1.06
7093,525,36,29,1.41
7134,525,30,17,1.42
7135,525,21,14,1.30
7151,525,20,18,1.16
7152,525,29,22,1.43
7153,525,26,14,1.67
7170,525,21,18,1.09
7171,525,24,19,1.50
7196,525,29,23,1.31
7197,525,20,7,1.76
7198,525,13,17,0.71
7335,525,29,12,1.76
7336,525,25,19,1.15
7337,525,32,37,0.86
7435,525,11,21,0.50
7436,525,28,18,1.49
7437,525,20,19,1.00
7472,525,36,26,1.35
7473,525,37,25,1.42
7656,525,20,17,1.15
7657,525,19,14,1.15
7658,525,24,25,0.99
7710,525,23,12,1.48
7711,525,11,14,0.82
7758,525,16,18,0.96
7759,525,17,26,0.66
7762,925,18,15,1.01
7763,925,15,9,1.25
7764,925,23,20,1.20
7833,525,22,20,1.02
7834,525,19,17,1.17
7835,525,23,17,1.23
7862,525,23,17,1.25
7863,525,22,15,1.25
7928,525,25,17,1.36
7929,525,24,17,1.28
7944,525,21,21,0.93
7952,525,24,11,1.66
7970,525,19,15,1.13
7992,525,12,18,0.73
7993,525,24,19,1.18
7994,525,25,28,0.92
8064,525,17,19,0.97
8065,525,12,20,0.67
8188,525,20,17,1.04
8189,525,19,20,1.01
8237,525,19,20,0.98
8238,525,18,18,0.92
8305,525,25,23,1.13
8306,525,17,19,0.83
8307,525,17,10,1.30
8332,525,24,20,1.18
8333,525,29,20,1.47
8354,525,19,16,1.14
8355,525,26,14,1.41
8371,525,34,35,0.95
8372,525,18,18,0.95
8373,525,25,21,1.25
8758,525,6,18,0.34
8759,525,11,21,0.62
8760,525,20,9,1.43
8761,525,22,17,1.28
8762,525,21,12,1.57
8763,525,21,17,1.29
8764,525,8,17,0.48
8779,967,12,18,0.70
8868,525,27,18,1.39
8869,525,21,20,0.98
9111,525,15,20,0.80
9112,525,22,15,1.22
9145,967,24,19,1.25
9149,967,12,16,0.81
9269,525,18,17,1.07
9270,525,12,19,0.62
9304,525,25,10,2.24
9706,525,21,18,1.13
9707,525,27,13,1.64
9735,525,25,15,1.53
9736,525,19,16,1.10
9786,525,20,17,1.12
9787,525,12,16,0.74
9807,525,11,19,0.63
9808,525,13,19,0.66
9884,525,31,19,1.39
9888,525,29,22,1.08
10820,522,20,23,0.90
10879,522,19,20,1.01
12296,1122,18,15,1.06
12297,1122,24,16,1.52
12413,522,24,20,1.18
12414,522,15,19,0.87
12415,522,29,10,1.89
12425,522,26,25,1.12
12426,522,24,16,1.30
12427,522,43,27,1.49
12443,522,18,19,0.91
12444,522,27,19,1.60
12464,522,22,20,1.19
12466,522,30,13,2.05
12470,522,10,18,0.51
13603,1108,19,21,0.92
13604,1108,15,18,0.96
13605,1108,6,19,0.37
13744,1194,12,18,0.66
13748,1194,5,17,0.34
13973,1194,28,24,1.12
13974,1194,7,19,0.50
14267,1194,11,18,0.60
14268,1194,18,17,1.25
14269,1194,21,10,1.50
14422,1194,18,24,0.74
14423,1194,12,11,0.91
14424,1194,13,20,0.73
14783,1095,19,21,1.02
14784,1095,28,19,1.25
14893,1095,23,17,1.22
14894,1095,17,8,1.54
14991,1095,23,29,0.73
14992,1095,12,18,0.76
