167,132,17,18,1.01
168,132,14,18,0.87
169,132,27,22,1.15
1185,132,15,19,0.84
1186,132,17,22,0.75
1191,132,15,19,0.77
1192,132,19,17,1.17
1222,132,19,17,0.91
1223,132,15,11,1.04
1696,132,20,25,0.85
1697,132,8,17,0.53
1703,132,18,20,0.92
1704,132,9,14,0.65
1747,132,19,24,0.73
1752,132,25,22,1.09
1888,132,11,16,0.67
1889,132,16,21,0.78
1890,132,19,22,0.87
1904,132,10,21,0.53
1905,132,17,23,0.72
1914,132,25,20,1.17
1925,132,23,21,1.05
1956,132,8,17,0.50
1968,132,11,21,0.56
2325,132,19,12,1.30
2326,132,18,21,0.86
2327,132,13,16,0.76
2328,132,22,13,1.36
2419,132,15,11,1.12
2420,132,15,8,1.23
2457,132,24,17,1.19
2458,132,14,17,0.80
2459,132,8,16,0.53
2500,132,25,26,0.89
2501,132,30,18,1.39
2502,132,10,15,0.62
2506,132,17,14,1.14
2575,132,21,24,0.84
2578,132,9,20,0.44
2594,132,20,22,0.83
2595,132,13,18,0.68
2622,132,19,19,1.07
2623,132,20,11,1.26
2624,132,9,17,0.57
2644,132,26,16,1.51
2645,132,13,20,0.65
2646,132,20,19,0.98
2654,132,5,19,0.28
2655,132,20,19,1.22
2656,132,10,13,0.75
2667,132,20,9,1.55
2683,132,15,16,0.92
2738,132,19,13,1.19
2739,132,13,14,0.89
2897,132,18,11,1.38
2898,132,25,16,1.28
2919,132,21,10,1.43
2920,132,21,25,0.82
2939,132,18,20,0.86
2940,132,21,16,1.24
2957,132,19,14,1.17
2958,132,17,18,0.90
3093,132,19,22,0.97
3094,132,15,24,0.66
3095,132,30,21,1.39
3139,132,20,21,0.96
3140,132,26,25,1.12
3172,132,15,22,0.66
3173,132,16,25,0.66
3174,132,29,24,1.10
3416,132,18,21,0.84
3417,132,11,22,0.52
3418,132,16,19,0.80
3568,132,13,21,0.77
3569,132,27,27,1.04
3570,132,14,19,0.78
3605,132,25,14,1.68
3606,132,21,12,1.43
3727,132,11,13,0.80
3728,132,19,22,0.86
4353,132,8,17,0.58
4354,132,12,19,0.65
4355,132,17,18,1.03
4436,132,15,20,0.85
4437,132,17,21,0.88
4466,132,19,21,0.86
4467,132,7,18,0.43
4468,132,23,20,1.01
4585,132,12,7,1.19
4586,132,26,25,0.99
4587,132,10,16,0.69
4918,132,22,21,1.03
4919,132,16,13,1.13
4920,132,14,19,0.71
5075,132,18,15,1.09
5076,132,22,17,1.20
5177,132,15,18,0.85
5178,132,15,19,0.76
5602,132,20,18,1.08
5603,132,19,18,1.14
6284,150,13,20,0.66
6285,150,13,18,0.78
6321,150,10,18,0.58
6322,150,13,17,0.75
6449,150,19,11,1.26
6450,150,26,22,1.12
6491,150,19,14,1.24
6492,150,31,12,2.05
