127,113,9,21,0.48
128,113,37,34,1.13
129,113,11,15,0.91
263,113,37,33,1.06
264,113,18,19,0.86
265,113,18,22,0.86
817,71,18,12,1.29
818,71,22,22,1.01
867,71,15,15,0.89
875,71,28,18,1.54
1458,119,30,17,1.77
1459,119,18,15,1.05
1615,102,23,16,1.39
1749,275,20,19,1.08
1750,275,26,11,1.77
1751,275,16,24,0.74
2052,113,41,25,1.63
2053,113,13,22,0.67
2075,113,11,18,0.61
2078,113,19,17,1.09
2084,113,22,19,1.09
2087,113,21,18,1.12
2107,113,18,19,0.94
2111,113,23,18,1.23
2464,119,34,23,1.28
2465,119,15,18,0.87
2466,119,16,8,1.39
2669,54,9,17,0.54
2670,54,22,20,1.07
2973,119,23,18,1.30
2975,119,28,28,1.04
2980,119,21,25,0.92
2981,119,25,13,1.63
3122,119,7,18,0.53
3123,119,12,22,0.68
3152,119,20,9,1.63
3226,119,20,12,1.42
3227,119,14,24,0.64
3228,119,18,10,1.60
3547,119,12,17,0.77
3548,119,15,18,0.87
3549,119,6,20,0.28
3582,119,22,21,1.07
3583,119,28,23,1.24
3584,119,22,18,1.26
3730,119,19,21,0.91
3731,119,14,15,0.87
3732,119,25,29,0.89
3753,119,18,27,0.65
3754,119,18,21,0.87
3755,119,29,24,1.16
3761,119,22,20,1.09
3762,119,17,17,1.09
3765,119,33,28,1.07
3776,119,20,20,1.00
3777,119,30,22,1.38
3778,119,9,18,0.64
3899,119,30,25,1.30
3923,119,19,14,1.21
3924,119,15,18,0.94
3987,119,18,18,0.90
3988,119,22,19,1.15
4091,119,17,21,0.89
4296,119,36,30,1.20
4297,119,16,19,1.06
4332,119,20,27,0.75
4333,119,17,18,1.12
4334,119,15,13,1.10
4426,119,11,22,0.50
4427,119,9,21,0.46
4491,113,16,20,0.86
4492,113,6,18,0.40
4501,113,34,29,1.07
4502,113,11,16,0.70
4503,113,30,20,1.48
4569,119,24,10,1.82
4572,119,36,32,1.01
4661,119,26,22,1.27
4662,119,21,17,1.13
4720,119,23,18,1.22
4761,119,32,11,2.07
4766,119,25,18,1.44
4821,119,28,21,1.45
4822,119,19,25,0.78
5057,119,24,21,1.09
5058,119,8,20,0.47
5093,119,16,28,0.62
5094,119,22,21,1.08
5136,119,6,19,0.29
5137,119,16,17,0.89
5343,119,14,21,0.71
5533,119,21,19,1.12
5534,119,16,18,0.81
5535,119,32,27,1.25
5556,119,29,27,1.04
5557,119,26,27,0.94
5558,119,7,20,0.42
5559,119,14,18,0.84
5561,119,11,16,0.70
5563,119,19,19,1.01
5646,119,10,20,0.59
5647,119,14,20,0.77
5672,119,18,17,1.03
5673,119,23,13,1.60
5776,119,14,18,0.86
5777,119,20,23,0.98
5843,119,6,16,0.40
5844,119,12,19,0.61
5864,119,31,19,1.51
5865,119,20,18,1.11
5866,119,29,24,1.42
5906,119,21,15,1.30
5907,119,17,13,1.08
6095,119,18,19,0.84
6096,119,15,21,0.76
6113,786,26,22,1.27
6121,786,31,11,2.31
6122,786,21,18,0.99
6168,786,29,19,1.48
6169,786,15,23,0.70
6513,119,22,18,1.18
6514,119,16,17,0.87
6515,119,25,29,1.00
6524,119,24,25,0.96
6525,119,18,9,1.53
6613,119,17,17,1.08
6614,119,35,19,1.39
6856,119,27,22,1.29
6857,119,10,20,0.51
6917,119,20,18,1.08
6918,119,11,13,0.83
6930,119,13,20,0.69
6931,119,16,20,0.81
7115,119,24,17,1.39
7116,119,21,10,1.65
7166,119,17,21,0.81
7175,119,18,20,0.96
7252,119,24,13,1.55
7257,119,19,20,0.97
7270,119,33,27,1.12
7359,119,21,11,1.52
7360,119,16,13,1.07
7368,119,26,18,1.40
7382,119,22,20,1.04
7383,119,22,19,1.17
7411,119,16,19,0.90
7412,119,15,18,0.94
7422,119,19,24,0.83
7430,119,15,20,0.90
7464,119,19,18,1.00
7465,119,24,22,1.16
7616,119,22,19,1.12
7642,119,9,18,0.58
7684,119,18,17,1.03
7837,119,16,20,0.78
7849,119,35,16,2.34
7946,119,11,18,0.67
7953,119,15,22,0.79
7972,119,14,19,0.75
7977,119,6,18,0.43
8011,119,22,25,0.91
8012,119,25,16,1.28
8025,119,8,16,0.51
8028,119,14,22,0.69
8094,119,17,17,0.98
8095,119,10,19,0.54
8103,119,22,14,1.35
8123,119,11,17,0.66
8154,119,13,18,0.83
8157,119,19,16,1.25
8164,119,7,18,0.35
8169,119,16,16,1.15
8170,119,19,17,1.08
8179,119,25,21,1.22
8180,119,14,17,0.85
8181,119,13,24,0.59
8217,119,10,19,0.53
8218,119,8,18,0.52
8294,119,13,15,0.91
8344,119,13,19,0.65
8345,119,22,18,1.34
8349,119,12,17,0.74
8350,119,12,24,0.53
8521,119,27,21,1.32
8522,119,11,17,0.70
8557,119,17,20,0.85
8558,119,5,18,0.42
8559,119,25,24,1.05
8615,119,20,17,1.25
8616,119,25,27,0.88
8689,119,16,21,0.92
8690,119,9,20,0.48
8691,119,35,28,1.35
8705,119,39,18,2.16
8706,119,25,15,1.53
8731,119,15,23,0.62
8732,119,30,26,1.17
8733,119,24,28,0.84
8752,119,16,23,0.77
8753,119,18,24,0.76
8797,119,21,19,1.24
8798,119,31,19,1.66
8814,969,16,20,0.84
8815,969,12,11,0.99
8833,969,24,24,0.99
8994,119,16,21,0.80
8995,119,19,20,0.91
9019,119,15,13,1.15
9020,119,22,15,1.51
9041,119,24,24,1.00
9042,119,21,15,1.37
9162,969,21,17,1.20
9166,969,23,12,1.40
9263,119,11,13,0.83
9264,119,25,21,1.23
9299,119,26,19,1.35
9300,119,15,20,0.80
9354,119,19,15,1.33
9355,119,7,17,0.41
9356,119,22,16,1.31
9449,119,15,20,0.73
9450,119,12,20,0.69
9453,119,9,18,0.61
9454,119,19,23,0.88
9492,119,10,23,0.45
9493,119,23,19,1.20
10054,119,15,11,1.08
10055,119,29,25,1.21
10113,119,19,21,0.91
10114,119,21,20,1.07
10139,119,20,16,1.18
10140,119,25,24,1.05
10171,119,17,23,0.80
10172,119,19,21,0.93
