1353,345,20,26,0.79
1354,345,13,18,0.74
1355,345,18,18,0.91
1541,345,22,14,1.23
1542,345,23,21,1.10
1553,345,17,14,1.03
1555,345,22,17,1.10
1640,345,9,19,0.49
1641,345,27,18,1.29
1642,345,17,22,0.75
1652,345,23,27,0.87
1653,345,16,12,1.06
1654,345,15,21,0.80
1948,345,26,15,1.53
1949,345,13,13,1.06
1962,345,17,20,0.87
1963,345,25,20,1.29
1972,345,14,17,0.90
1973,345,20,13,1.38
2088,345,17,19,0.90
2089,345,23,18,1.23
2103,345,14,22,0.71
2104,345,31,25,1.11
2113,345,29,18,1.59
2114,345,20,22,0.89
2215,345,12,19,0.67
2271,345,22,15,1.35
2272,345,25,20,1.21
2289,345,9,17,0.59
2290,345,10,11,0.81
2365,345,25,24,1.03
2366,345,16,11,1.23
2378,345,21,16,1.10
2394,345,19,14,1.20
2510,345,10,19,0.68
2512,345,15,19,0.81
2677,345,7,17,0.40
2678,345,19,26,0.76
2687,345,17,6,1.60
2688,345,23,9,2.09
2753,345,16,14,1.10
2754,345,14,18,0.79
2891,345,22,15,1.32
2892,345,15,13,1.03
5029,681,26,21,1.21
5030,681,15,21,0.72
5031,681,15,22,0.72
5130,681,11,19,0.52
5131,681,20,22,0.91
5384,681,27,19,1.53
5385,681,19,12,1.26
5386,681,27,26,1.01
5401,681,20,23,0.84
5402,681,32,28,1.14
5437,681,15,8,1.30
5438,681,16,17,0.91
5467,681,23,18,1.18
5468,681,16,6,1.48
5475,681,20,17,1.09
5476,681,11,10,0.94
5489,681,18,24,0.76
5494,681,22,18,1.06
5562,681,13,24,0.54
5563,681,16,24,0.80
5809,681,7,20,0.39
5810,681,6,17,0.39
5880,681,15,13,1.07
5881,681,13,9,1.11
6129,681,19,20,0.86
6130,681,9,10,0.78
6131,681,15,20,0.78
6328,681,16,21,0.78
6329,681,11,18,0.66
6613,681,20,21,1.03
6614,681,24,25,0.92
6628,681,13,16,0.77
6629,681,21,18,1.10
6886,681,9,17,0.51
6887,681,15,17,0.87
6888,681,21,21,0.93
7418,681,16,17,0.92
7419,681,11,20,0.58
7420,681,18,22,0.82
7461,681,16,17,0.97
7462,681,18,6,1.62
7479,681,24,15,1.46
7480,681,13,15,0.85
7481,681,21,19,1.13
7482,681,38,40,1.01
7483,681,27,28,0.99
7840,681,26,22,1.17
7841,681,8,19,0.48
7923,681,24,16,1.47
7924,681,14,21,0.66
7940,681,14,20,0.70
7941,681,19,21,0.92
8056,681,20,10,1.62
8057,681,19,6,1.63
8227,681,15,24,0.71
8228,681,13,18,0.73
8539,681,18,12,1.20
8540,681,20,10,1.58
8843,681,13,9,1.12
8844,681,11,22,0.58
8845,681,15,12,1.18
9104,681,12,23,0.55
9105,681,25,20,1.19
9106,681,14,19,0.78
9108,681,18,10,1.29
9109,681,10,13,0.77
9157,681,8,17,0.47
9158,681,11,24,0.54
9159,681,21,16,1.18
9285,966,21,15,1.17
10192,681,16,25,0.65
10193,681,21,18,1.13
10695,681,6,19,0.40
10698,681,22,20,1.07
10702,681,29,22,1.39
11488,681,19,19,1.11
11489,681,13,19,0.79
11490,681,15,13,1.05
11502,681,18,22,0.92
11535,681,18,23,0.81
11536,681,7,19,0.36
11537,681,14,15,1.03
11551,681,23,22,1.02
11552,681,29,29,1.02
11581,681,13,20,0.68
11650,681,11,18,0.65
11651,681,18,15,1.08
11652,681,16,26,0.66
11669,681,19,18,1.06
11742,681,21,24,0.83
11743,681,13,20,0.68
11830,681,16,13,1.14
11874,681,20,18,1.20
11933,681,17,13,1.12
11979,681,22,23,0.98
11980,681,24,37,0.69
11991,681,25,19,1.15
12000,681,15,15,0.90
12005,681,17,19,0.86
12351,681,17,23,0.76
12352,681,9,15,0.66
12353,681,7,18,0.38
12354,681,13,20,0.66
12372,681,20,13,1.28
12373,681,25,30,0.86
12374,681,22,22,0.95
13658,544,15,20,0.88
13665,544,19,20,0.97
13673,544,27,18,1.56
13679,544,16,20,0.81
13690,544,28,19,1.45
13736,544,2,17,0.14
13737,544,24,17,1.27
13739,544,16,22,0.76
13874,966,16,23,0.75
14350,966,13,12,0.96
14814,544,22,31,0.76
14815,544,21,26,0.79
14816,544,20,14,1.19
14817,544,24,12,1.69
14820,544,16,24,0.70
14823,544,19,20,0.99
