563,221,26,20,1.27
564,221,20,20,0.98
992,221,12,21,0.62
993,221,16,19,0.88
1036,221,20,13,1.24
1037,221,28,16,1.53
1897,221,15,14,1.08
1898,221,19,15,1.07
2065,221,28,9,1.97
2066,221,24,10,1.76
2701,221,7,19,0.40
2702,221,15,17,0.85
2703,221,19,20,1.04
2704,221,20,14,1.14
2733,221,18,18,1.03
2734,221,24,17,1.32
2735,221,22,24,0.96
3502,221,12,22,0.64
3503,221,20,13,1.20
3511,221,17,19,0.93
3603,221,15,10,1.06
3604,221,31,19,1.36
4677,221,12,17,0.66
4678,221,15,16,0.92
4691,221,27,13,1.59
4692,221,35,22,1.40
4965,221,22,14,1.35
4966,221,20,6,1.70
4967,221,26,21,1.16
4987,221,16,8,1.36
4988,221,19,8,1.56
5009,221,11,14,0.82
5010,221,24,14,1.42
5195,221,17,14,1.11
5207,221,22,13,1.41
5566,221,21,18,1.15
5568,221,24,16,1.24
6201,221,8,17,0.42
6202,221,17,19,0.96
6346,221,24,17,1.37
6347,221,16,18,0.89
6541,221,26,8,2.12
6542,221,27,28,1.00
6543,221,28,17,1.40
6591,221,13,11,0.95
6592,221,18,16,0.95
7055,221,18,18,0.98
7056,221,27,16,1.54
7247,221,9,17,0.55
7248,221,4,19,0.21
7626,221,7,17,0.37
7627,221,35,16,1.85
7628,221,30,18,1.41
7666,221,20,12,1.37
7667,221,23,10,1.66
7668,221,18,6,1.69
7672,221,14,18,0.89
7673,221,15,17,0.95
8165,221,18,17,1.08
8173,221,7,16,0.48
8591,221,39,24,1.54
8592,221,23,21,1.07
8709,895,22,6,1.95
8710,895,13,15,0.83
9114,221,22,11,1.43
9424,221,17,21,0.87
9433,221,29,7,2.38
9642,221,21,21,1.04
9643,221,14,19,0.83
9644,221,21,13,1.26
9964,361,14,11,1.10
9995,361,23,21,1.08
9996,361,26,23,1.20
10611,221,15,18,0.87
10612,221,24,18,1.28
10615,221,23,10,1.89
10621,221,17,11,1.17
10626,221,19,16,1.14
10758,221,22,14,1.33
10759,221,24,15,1.41
11178,221,15,17,0.99
11181,221,29,11,1.80
12412,221,43,36,1.12
12467,221,23,22,1.06
