2016,06,05,12:00,383,30,14,546,5,16,4,11,1,5,383,19,18,1.12 
2016,06,05,12:00,30,383,2,546,16,11,9,6,7,5,383,16,19,0.91 
2016,06,04,18:30,383,274,14,546,16,7,11,4,5,3,383,14,16,0.83 
2015,09,15,21:00,839,826,2,776,16,7,11,4,5,3,839,17,13,1.12 
2015,09,15,21:00,839,826,7,776,16,6,12,3,4,3,839,17,12,1.12 
2015,09,08,19:00,500,839,7,776,16,11,11,4,5,7,839,17,23,0.73 
2015,09,01,21:00,839,995,7,776,16,11,8,7,8,4,839,25,18,1.37 
2015,09,01,21:00,839,995,0,776,5,16,3,12,2,4,839,14,18,0.84 
2015,08,25,21:45,839,196,1,776,2,16,2,13,0,3,839,16,16,0.96 
2015,08,25,21:45,196,839,0,776,19,17,7,8,8,7,839,26,26,0.98 
2014,02,02,21:00,1220,995,2,1090,16,3,12,3,4,0,995,6,17,0.35 
2014,02,02,21:00,995,1220,1,1090,16,13,8,7,8,6,995,25,15,1.45 
2014,02,02,21:00,995,1220,6,1090,10,16,6,9,4,7,995,11,20,0.59 
