3923,539,15,17,0.91
3924,539,14,10,1.25
4364,539,16,17,0.84
4365,539,26,17,1.47
4785,667,17,23,0.82
4791,667,28,24,1.05
5423,686,16,18,1.00
5424,686,21,18,1.20
5425,686,24,15,1.48
5560,686,18,18,1.03
5922,355,17,19,0.94
5923,355,22,21,0.97
5953,355,8,18,0.52
5964,355,20,12,1.13
6333,355,14,17,0.80
6340,355,15,19,0.89
7371,355,19,21,0.99
7410,355,15,24,0.68
7426,355,18,20,0.92
7427,355,10,17,0.64
7576,355,18,20,0.89
7577,355,16,10,1.16
7582,355,24,17,1.33
7583,355,11,11,0.83
7584,355,25,23,1.06
7606,355,21,21,1.11
7607,355,13,16,0.94
7608,355,21,12,1.48
7644,355,17,12,1.17
7655,355,17,19,0.93
7659,355,17,22,0.81
7700,355,18,22,0.84
7705,355,5,19,0.28
7706,355,23,14,1.33
7707,355,4,17,0.20
9383,1020,4,18,0.25
9492,1024,18,17,1.03
9493,1024,19,18,0.94
9811,1024,20,19,1.03
9812,1024,27,10,1.78
9919,1024,14,22,0.68
10013,1024,11,21,0.50
10014,1024,38,44,0.93
10062,1024,22,23,1.13
10073,1024,23,14,1.41
10076,1024,15,24,0.64
10077,1024,7,22,0.36
14476,1240,11,18,0.63
16331,1330,22,15,1.36
16332,1330,11,20,0.63
16337,1330,23,12,1.49
16338,1330,20,23,0.78
16339,1330,21,19,1.09
16381,1330,9,17,0.51
16382,1330,17,22,0.78
