519,210,13,21,0.60
520,210,20,24,0.92
544,210,21,23,0.89
545,210,18,14,1.09
1554,210,17,15,1.03
1556,210,21,7,1.78
1563,210,18,22,0.80
1564,210,18,6,1.62
1565,210,4,18,0.28
2665,465,7,20,0.45
2666,465,17,18,0.95
2671,465,22,19,1.02
2858,465,29,8,2.25
2859,465,21,20,1.08
2860,465,21,33,0.65
2865,465,25,22,1.06
2886,341,6,19,0.32
2887,341,18,20,0.89
3061,341,23,13,1.55
3116,341,8,15,0.59
3117,341,22,17,1.25
3118,341,28,22,1.18
3154,341,30,16,1.49
4148,341,18,21,0.87
4149,341,14,12,0.99
4150,341,20,19,1.07
4201,341,12,8,1.21
4202,341,12,9,1.04
4250,341,10,11,0.98
4272,341,27,14,1.55
4464,341,12,20,0.67
4722,341,16,24,0.71
4811,670,19,10,1.54
4813,670,11,5,1.39
4945,69,11,18,0.59
4946,69,15,20,0.74
4947,69,26,11,1.87
5126,69,13,20,0.70
5127,69,7,18,0.40
5475,69,22,20,1.07
5476,69,9,17,0.48
5490,69,26,20,1.32
5494,69,17,18,0.95
5573,69,8,20,0.47
6004,69,8,17,0.56
6005,69,6,17,0.36
6046,69,20,24,0.90
6053,69,24,15,1.43
6054,69,26,17,1.34
6060,69,31,24,1.25
6081,69,16,20,0.73
6098,69,14,15,0.84
6099,69,6,21,0.26
6100,69,19,24,0.81
6123,69,13,11,1.03
6140,69,8,18,0.44
6170,69,16,19,0.78
6175,69,18,23,0.83
6176,69,21,8,1.73
6177,69,15,19,0.77
6197,69,26,19,1.32
6198,69,15,19,0.74
6824,69,16,21,0.83
6825,69,14,17,0.78
6833,69,14,12,1.00
6834,69,12,21,0.64
6835,69,15,19,0.79
6855,69,25,10,1.90
6858,69,20,20,1.01
6866,69,27,20,1.28
7363,69,14,19,0.71
7496,69,20,10,1.45
7644,69,11,18,0.72
7649,69,11,21,0.57
7665,69,23,11,1.66
7854,69,9,17,0.54
7855,69,33,32,0.96
7928,69,24,22,1.11
7929,69,14,19,0.87
7944,69,23,17,1.13
7961,69,23,18,1.17
7962,69,18,19,0.91
7992,69,20,14,1.40
7993,69,18,16,1.03
7994,69,30,33,0.97
8021,69,21,17,1.18
8022,69,20,11,1.30
8023,69,21,18,1.27
8191,69,13,21,0.72
8192,69,8,16,0.56
8193,69,30,19,1.29
8376,69,30,24,1.23
8377,69,24,19,1.29
8420,69,10,18,0.54
8421,69,7,21,0.39
8422,69,23,14,1.45
8477,69,20,13,1.21
8483,69,19,8,1.75
8650,69,15,20,0.74
8651,69,12,19,0.70
8652,69,24,18,1.09
8673,69,16,19,0.80
8674,69,20,18,1.18
8675,69,12,18,0.72
8687,69,18,12,1.24
8702,69,20,22,0.99
8931,69,12,20,0.62
8940,69,13,24,0.58
8941,69,19,22,0.92
8976,69,21,9,1.70
8977,69,18,21,0.82
9384,1021,25,18,1.35
9478,1021,19,18,1.01
9496,1021,11,18,0.76
9497,1021,20,19,1.02
9883,1021,13,18,0.75
9885,1021,17,21,0.80
