11110,744,13,25,0.62
11118,744,14,20,0.77
11119,744,15,22,0.71
13099,744,15,14,0.92
13356,744,22,14,1.35
13357,744,18,15,1.04
13438,744,20,27,0.85
13439,744,10,20,0.51
13440,744,20,19,1.08
13449,744,17,23,0.69
13450,744,16,19,0.84
13451,744,17,18,0.91
13460,744,13,18,0.78
13461,744,15,27,0.61
13569,744,3,7,0.70
13760,744,20,19,0.98
13761,744,3,5,0.76
14137,1225,17,20,0.92
14139,1225,2,19,0.21
15788,966,11,18,0.58
15789,966,7,18,0.40
15790,966,7,20,0.43
15791,966,22,19,1.21
15792,1269,21,23,0.88
15793,1269,19,22,0.90
15835,1269,7,22,0.36
15836,1269,6,18,0.31
15837,1269,19,18,0.93
15838,1269,17,20,0.88
15850,1269,21,13,1.37
15851,1269,18,20,0.88
15852,1269,13,4,1.36
15856,1269,20,17,1.09
15857,1269,8,24,0.42
15858,1269,14,12,0.99
15863,1269,14,14,0.93
15867,1269,12,13,0.84
15871,1269,14,18,0.79
15899,1269,16,19,0.80
15901,1269,14,13,0.96
15938,1269,7,20,0.40
15940,1269,22,12,1.51
15944,1269,20,21,0.98
15947,1269,17,10,1.17
16002,1269,5,18,0.26
16003,1269,9,17,0.58
16006,1269,16,19,0.82
16039,1269,14,17,0.78
16044,1269,17,22,0.74
16055,1269,11,22,0.57
16058,1269,12,8,1.12
16093,1269,11,13,0.83
16095,1269,17,14,1.00
16099,1269,9,15,0.69
16105,1269,23,17,1.28
16132,1269,15,16,0.82
16133,1269,21,20,1.16
16136,1269,11,13,0.83
16137,1269,15,22,0.65
16138,1269,24,15,1.21
16141,1269,15,16,0.90
16142,1269,18,11,1.33
16150,1269,22,19,1.12
16152,1269,8,6,1.06
16154,1269,19,15,1.17
16241,1269,17,17,1.09
16596,1269,15,20,0.74
16604,1269,14,11,1.03
