1031,304,21,11,1.50
1032,304,15,15,0.93
1033,304,23,28,0.88
1277,304,10,17,0.66
1278,304,26,17,1.47
1279,304,16,20,0.84
1367,145,11,16,0.71
1368,145,8,15,0.54
1369,145,23,20,1.23
1370,145,25,13,1.91
1375,145,19,12,1.36
1376,145,21,12,1.58
1383,145,21,19,1.10
1384,145,19,17,1.11
1439,304,6,19,0.29
1440,304,19,23,0.82
6649,303,15,16,0.87
6665,303,10,9,0.99
6677,303,2,3,0.62
6782,303,15,19,0.86
6783,303,27,23,1.03
6787,303,15,17,0.90
6793,303,14,15,0.88
6794,303,23,21,1.06
6795,303,11,22,0.56
7016,303,7,18,0.41
7019,303,21,8,1.78
7021,303,17,21,0.81
9893,303,8,19,0.41
14521,114,12,17,0.72
14522,114,11,20,0.64
