319,36,19,17,1.05
320,36,24,21,1.15
321,36,12,19,0.63
444,36,32,17,1.63
445,36,22,14,1.33
989,36,14,5,1.34
990,36,28,18,1.57
991,36,27,31,0.90
1144,36,19,15,1.10
1145,36,21,14,1.22
1146,36,18,19,0.92
1206,36,20,20,1.02
1207,36,13,22,0.60
1372,36,23,14,1.34
1373,36,18,14,1.29
1474,36,18,25,0.83
1475,36,20,22,0.81
1476,36,19,19,0.93
3515,3,11,17,0.81
3516,3,22,21,1.01
3517,3,17,16,0.96
9023,111,16,16,0.92
9024,111,20,21,0.88
9052,111,17,15,0.97
9053,111,18,11,1.21
11463,36,21,18,1.26
11464,36,16,16,1.06
