393,178,5,17,0.28
394,178,12,16,0.74
464,178,19,14,1.19
465,178,7,13,0.67
571,178,15,21,0.76
572,178,16,30,0.56
1117,178,30,13,2.03
1118,178,26,39,0.70
3697,178,15,19,0.86
3698,178,4,18,0.25
6317,178,16,29,0.60
6318,178,16,20,0.79
8072,178,13,17,0.76
8074,178,20,13,1.19
8076,178,18,11,1.22
8088,178,11,19,0.69
8089,178,20,20,0.93
8124,178,25,17,1.38
8125,178,21,24,1.02
8126,178,12,15,0.85
8150,178,21,12,1.51
8151,178,34,32,1.03
10039,1049,27,31,0.90
10040,1049,25,18,1.41
10041,1049,20,18,1.01
10042,1049,25,23,1.21
10043,1049,20,20,0.93
10835,1049,2,15,0.23
10860,1049,13,16,0.77
10896,1049,12,16,0.81
10955,1049,11,24,0.45
10966,1049,12,17,0.66
10996,1049,15,21,0.71
10997,1049,10,19,0.55
11064,1049,11,20,0.54
11086,1049,9,17,0.59
11135,1049,21,17,1.22
11285,1049,15,13,1.02
11292,1049,12,20,0.62
11384,1049,18,18,1.08
11429,1049,19,22,0.85
11472,1049,12,21,0.59
11588,1049,10,19,0.54
11589,1049,9,16,0.61
11735,1049,29,25,1.07
11738,1049,15,17,0.99
11930,1049,7,21,0.36
12014,1049,17,19,0.83
12073,1049,16,21,0.81
12103,1049,15,20,0.73
12106,1049,9,17,0.62
