175,33,41,24,1.53
176,33,14,19,0.83
315,33,23,19,1.25
316,33,16,16,0.96
871,275,18,22,0.82
872,275,16,18,0.99
1493,275,16,18,0.90
1494,275,29,27,0.99
1495,275,12,17,0.83
1580,275,18,16,1.14
1581,275,25,22,1.22
1749,275,17,16,1.03
1750,275,9,13,0.71
1751,275,21,21,0.98
1812,275,18,24,0.80
1813,275,5,22,0.22
1814,275,19,12,1.19
1918,275,22,12,1.59
1919,275,28,17,1.51
1920,275,11,20,0.53
2126,275,27,20,1.28
2127,275,19,9,1.52
3080,425,28,22,1.25
3081,425,27,16,1.52
3119,493,20,20,0.93
3120,493,11,16,0.74
3121,493,13,13,0.91
3211,493,24,14,1.66
3212,493,22,15,1.41
3379,493,13,23,0.55
3380,493,12,19,0.65
3403,493,21,20,1.00
3404,493,23,21,1.08
3435,493,11,16,0.61
3440,493,25,20,1.23
3449,493,18,15,1.11
3629,493,17,19,0.99
3630,493,25,20,1.14
3870,493,15,15,1.00
3871,493,15,24,0.64
3872,493,22,14,1.26
6996,356,7,16,0.47
6997,356,17,21,0.92
6998,356,13,20,0.71
6999,356,15,18,0.82
7000,356,25,24,0.98
7454,356,11,21,0.63
7455,356,12,19,0.63
7871,356,22,22,1.02
7872,356,22,21,1.05
7873,356,13,19,0.69
7874,356,16,16,0.93
7908,356,16,15,0.93
7909,356,18,5,1.97
7910,356,13,16,0.82
8011,356,18,22,0.84
8012,356,9,21,0.49
8229,356,21,11,1.52
8230,356,18,14,1.24
8796,33,32,22,1.48
8810,33,19,19,0.87
8815,33,11,22,0.54
8849,356,20,10,1.49
9046,734,15,18,0.84
9088,356,20,25,0.89
9089,356,9,19,0.47
9290,356,15,15,0.99
9541,356,26,17,1.43
9906,356,19,20,0.92
9907,356,14,11,1.04
9908,356,32,31,1.08
10187,356,17,20,0.95
10808,356,21,13,1.25
10809,356,9,12,0.71
12236,356,16,22,0.76
12237,356,25,17,1.46
12238,356,25,15,1.42
12250,356,18,9,1.37
12251,356,20,18,0.96
12252,356,34,19,1.48
