2329,139,24,20,1.28
2330,139,17,27,0.64
2776,471,8,17,0.43
2777,471,16,21,0.85
2899,471,20,25,0.81
2907,471,20,20,1.06
2908,471,31,18,1.58
2909,471,20,23,0.92
2929,471,16,12,1.13
2930,471,13,22,0.64
2931,471,19,22,0.82
3609,471,22,15,1.53
3610,471,17,17,1.00
3749,471,17,11,1.15
3750,471,29,18,1.76
4348,471,21,21,0.97
4349,471,17,16,0.99
5146,471,19,21,0.90
5147,471,12,18,0.84
5148,471,20,24,0.88
5173,702,11,18,0.65
5174,702,13,19,0.68
5323,471,17,10,1.24
5324,471,14,20,0.71
5325,471,19,16,1.14
9060,471,9,19,0.49
9167,471,20,11,1.31
9172,471,14,20,0.76
