7059,884,28,26,1.09
10830,1061,9,20,0.55
10831,1061,10,16,0.72
10832,1061,12,22,0.59
10833,1061,12,18,0.70
10866,1061,19,18,0.95
10867,1061,17,13,1.08
10895,1061,17,23,0.80
10907,1061,10,15,0.70
10965,1061,12,16,0.70
10995,1061,11,21,0.60
10996,1061,15,14,0.96
11088,1061,32,36,0.91
11106,1061,13,10,1.03
11108,1061,13,13,0.88
11109,1061,19,15,1.04
11136,1061,13,16,0.89
11137,1061,22,21,0.97
11139,1061,20,30,0.72
11143,1061,15,19,0.79
11156,1061,17,18,0.95
11157,1061,11,18,0.66
11173,1061,14,18,0.74
11174,1061,24,19,1.08
11199,1061,15,7,1.24
11206,1061,13,23,0.69
11250,1061,14,13,0.98
11286,1061,5,17,0.33
11316,1061,16,21,0.83
11317,1061,13,19,0.69
11389,1061,22,8,1.58
11471,1061,23,24,0.97
11590,1061,12,11,0.93
11591,1061,25,24,1.01
11629,1061,18,18,0.88
11663,1061,13,7,1.21
11664,1061,28,22,1.18
11728,1061,7,18,0.45
11736,1061,13,19,0.68
11737,1061,14,19,0.73
11826,1061,12,18,0.74
11858,1061,22,26,0.93
11892,1061,12,4,1.35
11928,1061,17,17,0.91
11931,1061,15,17,0.85
11932,1061,19,23,0.81
12014,1061,13,19,0.70
12044,1061,16,11,1.19
12047,1061,22,18,1.13
12167,1061,12,16,0.74
12168,1061,13,19,0.69
12172,1061,14,19,0.76
12173,1061,10,22,0.53
12807,1061,14,18,0.79
12895,1061,16,13,1.13
12932,1061,19,12,1.22
12945,1061,21,27,0.74
12997,1061,16,16,0.99
13080,1061,11,19,0.56
13092,1061,33,27,1.09
13102,1061,15,19,0.84
13443,1061,17,17,0.95
13444,1061,22,25,0.91
13445,1061,18,21,0.92
13455,1061,9,16,0.59
13456,1061,7,16,0.40
13826,1061,8,19,0.45
14445,1087,14,19,0.74
14446,1087,9,17,0.57
14461,1087,25,11,1.69
15746,1331,13,17,0.73
15747,1331,12,22,0.67
15750,1331,23,15,1.28
15751,1331,23,20,1.01
15752,1331,16,21,0.73
15758,1331,21,20,1.10
15759,1331,9,18,0.56
16485,822,16,21,0.87
16486,822,20,20,1.00
16487,822,22,13,1.32
16563,1386,22,17,1.18
16566,1386,14,19,0.75
16567,1386,19,16,1.00
16752,1386,11,18,0.62
16753,1386,20,18,1.26
16761,1386,12,19,0.70
16762,1386,15,16,0.88
