1101,312,3,18,0.21
1102,312,4,18,0.30
1108,312,6,15,0.39
1195,312,15,14,0.97
1196,312,19,19,0.99
1235,312,29,22,1.18
1236,312,20,16,1.00
1237,312,17,18,1.08
1249,312,18,15,1.23
1250,312,17,14,1.05
1251,312,26,24,1.10
1489,312,5,20,0.27
1490,312,5,16,0.33
1659,312,10,17,0.57
1660,312,6,16,0.45
1893,312,10,20,0.49
1894,312,4,18,0.22
2110,312,14,21,0.73
2112,312,15,20,0.78
2126,312,19,21,0.93
2127,312,6,17,0.41
2877,312,11,20,0.62
2878,312,7,18,0.45
3026,312,6,20,0.35
3027,312,7,16,0.45
4024,312,14,7,1.21
4025,312,15,6,1.47
4028,312,8,16,0.58
4029,312,10,19,0.60
4039,312,9,6,1.05
4040,312,6,16,0.49
4082,312,12,16,0.79
4083,312,9,11,0.77
4124,312,8,12,0.70
4125,312,12,15,0.77
4852,673,13,12,0.93
4853,673,18,12,1.17
4861,673,23,8,1.55
4862,673,16,8,1.39
4879,673,20,12,1.37
4880,673,15,5,1.52
6151,673,8,17,0.63
6195,673,12,20,0.65
6196,673,4,17,0.30
6381,673,13,13,0.91
6392,673,19,18,0.95
6393,673,17,17,0.98
6425,673,18,18,1.00
6426,673,26,10,1.72
6946,673,13,21,0.73
6947,673,7,18,0.38
6948,673,30,28,1.05
10073,1052,10,18,0.57
10078,1052,10,20,0.56
10169,1052,4,17,0.38
10185,1052,13,19,0.76
10186,1052,6,17,0.42
10210,1052,22,23,0.98
10211,1052,17,13,1.10
10212,1052,15,18,0.89
10221,1052,21,26,0.80
10222,1052,16,18,0.87
10223,1052,15,12,1.20
10398,1052,20,13,1.25
10399,1052,20,14,1.28
10400,1052,19,21,0.85
10651,1052,16,19,0.85
10652,1052,8,20,0.42
10657,1052,17,21,0.81
10658,1052,18,10,1.45
10672,1052,27,28,1.03
10677,1052,17,14,1.20
10679,1052,19,20,0.96
12639,1136,4,16,0.28
12640,1136,22,18,1.12
12641,1136,6,16,0.48
12693,1136,14,18,0.77
12694,1136,20,4,2.02
12719,1136,9,19,0.55
12720,1136,19,18,0.90
12721,1136,21,25,0.82
12765,1136,23,11,1.60
12766,1136,17,14,1.31
