3477,518,21,23,0.89
3478,518,12,19,0.74
3555,518,28,19,1.27
3563,518,18,20,1.03
3565,518,17,20,0.82
3637,518,8,16,0.58
3638,518,16,18,0.95
3639,518,16,12,1.21
3668,518,19,15,1.21
3669,518,11,19,0.65
3670,518,10,9,0.87
4674,518,7,20,0.40
4675,518,12,14,0.88
4676,518,10,19,0.60
4687,518,19,9,1.48
4688,518,22,13,1.43
5965,518,18,17,1.08
5966,518,16,24,0.72
6108,518,16,26,0.65
6109,518,10,20,0.52
6110,518,20,19,1.03
6225,518,14,21,0.70
6226,518,11,17,0.67
6229,518,21,14,1.31
6230,518,11,11,0.85
6312,518,11,5,1.22
6313,518,15,11,1.04
6371,518,17,22,0.81
6427,518,19,11,1.25
6535,518,30,10,2.03
6536,518,16,8,1.45
6635,518,17,20,0.91
6636,518,16,22,0.71
6818,518,18,21,0.82
6819,518,24,14,1.42
6850,518,25,15,1.37
6851,518,19,10,1.40
7666,518,18,17,0.95
8163,518,13,20,0.66
8174,518,12,12,1.00
9113,518,12,20,0.60
