15311,333,20,21,1.05
15312,333,9,21,0.48
15317,333,17,19,0.96
15318,333,16,19,0.84
15328,333,8,20,0.50
15329,333,12,20,0.63
15340,333,7,16,0.47
15341,333,16,19,0.92
15354,333,13,22,0.61
15364,333,17,19,0.89
15365,333,23,23,1.05
15367,333,21,19,1.16
15378,333,8,22,0.35
15394,333,17,19,0.87
15397,333,15,19,0.86
15400,333,12,17,0.71
15441,333,16,13,1.14
15452,333,22,24,0.94
15456,333,17,16,1.09
15457,333,16,8,1.19
15458,333,4,17,0.33
15518,333,19,14,1.20
15519,333,23,19,1.27
15535,333,10,20,0.52
15536,333,11,20,0.65
15539,333,23,21,1.05
15540,333,19,20,0.94
15545,333,11,25,0.46
15546,333,8,19,0.46
15547,333,17,29,0.68
15564,333,16,20,0.85
15567,333,20,23,0.83
15569,333,16,21,0.88
15577,333,21,17,1.19
15712,1323,16,20,0.89
15713,1323,17,20,0.87
17288,333,13,21,0.69
17289,333,11,21,0.60
17308,333,4,18,0.22
17309,333,5,20,0.33
17310,333,16,20,0.77
17330,333,11,18,0.69
17332,333,14,18,0.76
17336,333,7,21,0.49
17338,333,15,15,0.99
