2016,05,30,02:30,270,394,4,539,16,11,11,4,5,7,394,12,23,0.58 
2016,05,30,02:30,394,270,1,539,8,16,2,13,6,3,394,16,20,0.84 
2016,05,09,05:45,394,446,0,581,10,16,3,12,7,4,394,12,18,0.66 
2016,05,09,03:00,394,448,0,581,16,11,8,7,8,4,394,26,17,1.39 
2016,05,09,01:35,394,449,2,581,16,6,10,5,6,1,394,21,10,1.51 
2016,05,09,00:45,394,263,0,581,16,9,12,3,4,6,394,22,13,1.29 
2016,05,08,20:40,279,394,5,581,16,5,11,4,5,1,394,6,18,0.38 
2016,05,08,20:40,279,394,7,581,16,11,8,7,8,4,394,16,20,0.77 
2016,05,08,20:40,394,279,4,581,25,23,6,9,9,6,394,31,33,0.92 
2016,01,16,01:30,709,362,7,670,14,16,4,11,10,5,709,14,19,0.75 
2016,01,15,23:00,682,709,7,670,16,9,14,1,2,8,709,18,19,0.94 
2015,12,16,04:30,334,753,7,700,13,16,4,11,9,5,753,16,21,0.73 
2015,12,16,01:00,753,754,7,700,16,5,11,4,5,1,753,7,15,0.57 
2015,12,16,01:00,753,754,0,700,16,11,7,8,9,3,753,26,16,1.39 
2015,12,15,01:00,757,753,1,700,13,16,8,7,5,9,753,18,17,0.94 
2015,12,15,01:00,753,757,14,700,16,14,7,8,9,6,753,25,24,1.01 
