142,116,22,19,1.16
151,116,18,20,1.03
2110,397,17,13,1.10
2112,397,17,18,0.84
2134,397,23,20,1.08
2135,397,3,16,0.23
2136,397,24,18,1.30
2242,397,23,18,1.31
2243,397,27,20,1.26
4824,671,22,23,0.95
6784,862,15,12,1.06
6785,862,11,16,0.67
6786,862,12,19,0.65
6793,862,12,21,0.63
6794,862,26,21,1.20
6795,862,15,14,1.02
7730,922,8,17,0.50
7731,922,21,20,0.96
8036,944,26,17,1.45
8037,944,14,11,0.99
8038,944,6,18,0.31
8246,944,17,15,0.96
8247,944,15,15,0.94
9236,923,24,28,0.86
9267,923,16,13,1.16
9272,142,24,16,1.42
9310,923,16,21,0.79
9311,923,16,21,0.74
9583,944,15,16,0.90
9584,944,16,20,0.79
9585,944,24,18,1.26
9915,944,20,13,1.46
9916,944,13,17,0.79
9921,944,5,22,0.24
9922,944,14,19,0.75
