40,76,24,19,1.13
101,76,21,25,0.95
102,76,16,21,0.76
103,76,23,24,0.93
180,137,16,21,0.80
181,137,18,18,0.97
182,137,12,10,0.94
210,76,17,17,0.96
211,76,15,21,0.74
212,76,7,16,0.53
244,76,16,14,1.25
245,76,16,17,0.95
246,76,17,11,1.26
266,76,21,13,1.21
267,76,20,10,1.41
342,76,10,8,0.91
343,76,27,19,1.36
407,137,24,7,2.13
425,76,18,14,1.01
426,76,14,12,1.00
427,76,15,15,0.92
432,76,28,5,2.31
433,76,21,6,1.94
472,76,15,12,1.01
473,76,16,16,1.04
480,76,14,9,1.21
481,76,20,12,1.25
483,76,15,20,0.78
525,76,20,19,0.98
526,76,26,17,1.35
551,76,18,20,0.84
552,76,22,20,1.03
576,76,23,16,1.20
577,76,24,20,1.11
578,76,27,20,1.28
591,76,21,29,0.73
620,76,25,21,1.29
621,76,17,13,1.04
645,76,22,17,1.37
646,76,18,15,1.16
690,76,22,22,1.07
691,76,17,21,0.79
705,76,25,12,1.70
706,76,20,15,1.10
713,76,18,7,1.66
716,76,18,14,1.06
748,76,24,15,1.34
749,76,22,19,0.99
760,76,18,14,1.16
761,76,17,5,1.68
773,76,13,18,0.75
774,76,14,19,0.73
789,76,14,18,0.83
790,76,45,38,1.20
791,76,23,17,1.19
815,76,7,21,0.39
816,76,13,22,0.61
821,76,33,27,1.17
822,76,24,20,1.18
850,76,29,21,1.28
851,76,16,18,0.87
876,76,20,15,1.17
877,76,19,17,0.96
898,76,12,21,0.64
899,76,8,18,0.44
908,76,18,13,1.17
909,76,14,11,1.15
910,76,10,18,0.59
948,76,17,15,1.04
1338,76,20,17,1.12
1339,76,20,17,1.11
1340,76,21,18,1.12
1352,76,27,29,0.93
1442,76,25,10,1.71
1443,76,24,14,1.37
1444,76,24,17,1.29
1462,76,23,15,1.32
1463,76,16,14,1.10
1561,76,9,21,0.56
1562,76,24,21,1.07
1594,76,50,44,1.18
1628,76,15,9,1.42
1652,76,29,24,1.19
1653,76,14,20,0.77
1654,76,15,11,0.98
1923,76,32,17,1.74
1924,76,16,12,1.16
1959,76,23,15,1.33
1960,76,15,15,1.07
1961,76,20,16,1.12
2048,76,22,20,0.94
2049,76,22,20,1.09
2050,76,16,16,1.01
2088,405,12,14,0.78
2089,405,19,15,1.15
2155,405,19,23,0.88
2156,405,15,12,1.10
2157,405,26,19,1.22
2171,405,17,14,1.02
2172,405,21,14,1.26
2186,405,20,9,1.52
2187,405,19,14,1.24
2297,427,23,17,1.15
2298,427,20,16,1.31
2314,427,10,15,0.67
2315,427,20,16,1.07
2316,427,27,18,1.35
2331,427,22,23,0.98
2332,427,22,18,1.18
2333,427,18,19,0.98
2334,427,20,15,1.17
2335,427,24,19,1.29
2336,427,12,20,0.57
2343,427,44,32,1.22
2344,427,23,8,1.57
2361,427,18,12,1.37
2362,427,17,20,0.78
2363,427,20,25,0.81
2398,427,26,17,1.35
2830,427,24,22,1.09
2831,427,18,14,1.16
2832,427,22,17,1.18
3065,427,20,18,0.99
3066,427,22,18,1.08
3198,427,16,21,0.85
3236,427,20,23,0.86
4020,427,21,22,0.92
4021,427,14,19,0.78
4026,427,22,15,1.33
4027,427,15,6,1.43
4091,427,15,18,0.78
4371,427,19,18,1.08
4459,427,9,18,0.61
4819,427,25,23,1.06
4824,427,19,20,0.88
5445,427,14,12,0.96
5446,427,30,20,1.46
5447,427,15,17,0.85
5599,427,22,18,1.34
5600,427,20,14,1.24
5601,427,40,35,1.15
5631,427,17,15,0.96
5632,427,20,18,0.98
5633,427,14,16,0.91
5640,427,21,20,1.08
6047,427,18,21,0.89
6048,427,26,19,1.25
6049,427,26,19,1.31
6056,427,15,10,1.12
6057,427,16,9,1.47
6101,427,7,20,0.39
6102,427,24,19,1.23
6103,427,11,22,0.53
6171,427,11,19,0.64
6172,427,15,18,0.86
6173,427,17,17,0.95
6453,427,15,12,1.02
6454,427,16,9,1.24
6519,427,35,21,1.48
6520,427,27,17,1.38
6716,572,19,21,0.93
6746,572,14,20,0.71
6747,572,22,21,0.97
6829,572,14,16,0.88
6830,572,19,21,1.04
6858,572,22,16,1.18
6868,572,17,8,1.40
6899,572,21,11,1.60
6900,572,11,13,0.85
6901,572,9,19,0.45
7119,572,31,22,1.23
7120,572,10,16,0.68
7136,572,14,15,0.94
7137,572,17,25,0.71
7210,572,16,11,1.23
7211,572,21,15,1.21
7212,572,9,20,0.51
7242,572,11,18,0.65
7243,572,20,10,1.60
7244,572,10,19,0.59
7245,572,19,15,1.08
7246,572,24,12,1.48
7762,925,19,17,1.09
7763,925,17,7,1.41
7764,925,6,22,0.28
7790,925,23,14,1.38
7791,925,22,9,1.66
7854,925,22,6,1.98
7855,925,32,28,1.07
7866,925,16,8,1.33
7867,925,15,6,1.34
8036,925,21,19,1.05
8037,925,13,20,0.64
8038,925,14,4,1.47
8130,925,16,9,1.38
8131,925,18,6,1.54
8257,925,19,8,1.46
8258,925,16,16,0.98
8259,925,10,18,0.71
8376,925,25,22,1.06
8377,925,13,21,0.67
8619,925,11,17,0.63
8620,925,11,19,0.65
8760,925,14,18,0.79
8761,925,18,17,1.11
8762,925,12,18,0.73
8818,925,24,8,2.31
8819,925,19,24,0.83
8820,925,33,20,1.62
8821,925,20,18,1.05
8829,925,16,19,0.86
8830,925,12,18,0.71
8857,925,25,26,0.92
8858,925,20,16,1.06
9073,405,9,16,0.62
9074,405,19,21,0.88
9215,925,17,21,0.90
9216,925,4,16,0.21
9217,925,36,35,1.13
