170,133,25,20,1.29
395,133,26,19,1.26
2180,417,8,18,0.50
2181,417,16,22,0.78
2182,417,16,13,1.10
2216,417,20,15,1.13
2222,133,13,21,0.66
2410,133,19,17,1.06
2627,133,24,11,1.70
2824,133,24,13,1.69
2999,133,33,19,1.60
3002,133,27,29,1.01
3004,133,26,21,1.11
3149,417,10,17,0.74
3391,417,19,27,0.76
3392,417,26,19,1.43
3393,417,21,21,1.02
3441,417,9,21,0.44
3448,417,17,17,0.97
4163,576,26,19,1.23
4164,576,22,19,1.09
4165,576,25,20,1.25
4203,576,18,7,1.56
4204,576,16,8,1.55
4247,576,17,12,1.29
4256,576,29,23,1.12
6298,133,15,18,0.92
6301,133,28,12,1.77
