30,66,16,17,0.90
31,66,14,13,1.00
32,66,19,19,0.89
46,66,27,16,1.63
47,66,19,8,1.61
127,66,15,17,0.87
128,66,37,33,1.06
129,66,11,6,1.17
187,66,22,21,1.03
188,66,16,7,1.37
226,66,14,20,0.77
229,66,27,13,1.60
931,280,17,11,1.13
932,280,17,9,1.23
1185,132,13,17,0.78
1186,132,17,22,0.79
1191,132,23,22,1.09
1192,132,20,15,1.23
1222,132,26,19,1.23
1223,132,14,14,0.99
1696,132,23,22,0.99
1697,132,11,17,0.72
1703,132,23,17,1.14
1704,132,21,10,1.60
1747,132,23,15,1.15
1752,132,18,21,0.82
1888,132,18,16,1.06
1889,132,25,17,1.42
1890,132,21,21,0.91
1904,132,22,22,0.96
1905,132,22,21,1.03
1914,132,16,17,0.90
1925,132,20,19,0.94
1956,132,15,16,0.97
1968,132,18,22,0.76
2325,132,17,13,1.14
2326,132,22,16,1.22
2327,132,24,19,1.13
2328,132,20,14,1.35
2419,132,26,12,1.74
2420,132,20,8,1.56
2457,132,20,22,0.93
2458,132,25,15,1.31
2459,132,6,17,0.32
2500,132,27,30,0.93
2501,132,21,22,0.98
2502,132,7,17,0.41
2506,132,23,15,1.33
2575,132,17,23,0.70
2578,132,16,18,0.97
2594,132,30,23,1.22
2595,132,24,19,1.15
2622,132,17,19,0.88
2623,132,17,16,0.94
2624,132,13,20,0.68
2644,132,13,19,0.68
2645,132,12,20,0.73
2646,132,18,22,0.82
2654,132,19,16,1.25
2655,132,12,20,0.62
2656,132,22,16,1.22
2667,132,23,9,1.84
2683,132,10,17,0.63
2738,132,20,13,1.25
2739,132,16,16,0.90
2897,132,15,6,1.55
2898,132,18,16,1.05
2919,132,10,14,0.73
2920,132,27,22,1.12
2939,132,15,14,0.90
2940,132,15,12,1.04
2957,132,17,18,1.00
2958,132,24,19,1.10
3093,132,16,22,0.78
3094,132,21,22,1.03
3095,132,20,18,1.09
3139,132,16,20,0.79
3140,132,13,27,0.55
3172,132,21,19,1.08
3173,132,38,15,1.64
3174,132,22,28,0.85
3416,132,21,22,1.00
3417,132,18,23,0.85
3418,132,17,21,0.78
3568,132,18,16,1.10
3569,132,20,25,0.78
3570,132,24,17,1.26
3605,132,19,12,1.30
3606,132,17,10,1.20
3727,132,31,10,2.20
3728,132,22,24,0.89
4353,132,9,16,0.57
4354,132,12,18,0.74
4355,132,25,16,1.28
4436,132,12,16,0.84
4437,132,28,27,1.05
4466,132,24,17,1.25
4467,132,15,19,0.84
4468,132,33,20,1.47
4585,132,14,8,1.28
4586,132,15,27,0.59
4587,132,8,18,0.43
4918,132,26,20,1.32
4919,132,19,15,1.32
4920,132,15,21,0.70
5075,132,16,16,0.93
5076,132,22,17,1.22
5177,132,11,20,0.67
5178,132,14,20,0.67
5602,132,13,18,0.78
5603,132,11,20,0.63
6073,45,9,19,0.52
6074,45,15,22,0.73
6449,45,11,18,0.67
6450,45,36,27,1.30
6462,45,23,5,2.17
