13127,22,6,18,0.31
13128,22,17,19,0.85
13130,22,7,19,0.50
13215,1172,6,18,0.31
13216,1172,13,19,0.70
13217,1172,13,23,0.59
13218,1172,19,27,0.74
13480,22,19,25,0.77
13481,22,9,18,0.50
13503,22,15,12,1.06
13507,22,18,13,1.11
13609,22,19,23,0.90
13610,22,7,18,0.47
13626,22,13,19,0.76
13643,22,21,18,1.20
13644,22,25,19,1.22
13645,22,10,21,0.51
13655,22,10,25,0.47
13663,22,10,9,0.95
13674,22,15,13,0.99
13678,22,11,14,0.72
13689,22,11,8,1.16
13752,22,7,7,0.86
13753,22,27,32,0.85
13772,22,17,20,0.90
13774,22,6,17,0.35
13778,22,9,20,0.45
13780,22,11,18,0.62
13824,22,11,21,0.52
13828,22,19,12,1.29
13829,22,22,14,1.47
13830,22,7,19,0.46
13887,22,12,9,1.02
13888,22,14,21,0.67
13928,22,11,14,0.82
13929,22,11,10,0.90
13934,22,17,11,1.26
13939,22,10,20,0.55
13942,22,10,21,0.51
13957,22,14,9,1.08
13969,22,20,15,1.17
13972,22,15,18,0.87
13977,22,19,20,0.94
14035,22,21,14,1.25
14036,22,8,10,0.83
14176,22,17,23,0.77
14179,22,15,25,0.67
14182,22,9,20,0.54
14261,22,12,6,1.17
14275,22,18,12,1.18
14312,22,10,14,0.71
14313,22,20,27,0.73
14338,22,41,42,0.98
14367,22,5,22,0.31
14519,22,15,23,0.67
14520,22,17,17,1.11
14530,22,14,15,0.91
14531,22,18,13,1.13
14535,22,21,9,1.59
14536,22,22,19,1.01
14545,22,15,16,0.91
14617,22,16,22,0.74
14618,22,5,18,0.23
14619,22,13,11,1.00
14623,22,17,17,0.89
14624,22,11,13,0.80
14642,22,19,17,1.03
14647,22,17,19,0.88
14656,22,13,12,0.96
14665,22,13,17,0.79
14970,22,13,12,0.92
14971,22,7,22,0.29
14972,22,10,18,0.62
14975,22,12,8,1.11
14976,22,26,19,1.35
14986,22,20,11,1.43
14987,22,14,17,0.85
15063,22,16,20,0.81
15064,22,17,22,0.83
15067,22,20,11,1.35
15068,22,18,10,1.36
15069,22,15,21,0.69
15076,22,8,15,0.65
15077,22,22,24,0.94
15128,22,17,18,0.99
15134,22,12,16,0.79
15145,22,14,18,0.86
15146,22,6,16,0.45
15147,22,16,10,1.14
15148,22,21,30,0.68
15149,22,12,19,0.67
15150,22,13,16,0.89
15151,22,21,22,1.06
15157,22,12,16,0.75
15158,22,13,18,0.70
15180,22,12,20,0.65
15184,22,14,13,1.00
15204,22,14,24,0.62
15212,22,12,18,0.71
15213,22,14,17,0.91
15214,22,10,18,0.63
15217,22,22,33,0.75
15218,22,14,21,0.79
15219,22,18,16,0.98
15246,22,19,16,1.12
15247,22,21,13,1.42
15254,22,21,19,1.11
