3188,501,10,17,0.64
3189,501,10,20,0.60
3192,501,17,11,1.31
3235,501,8,18,0.49
3557,501,10,19,0.64
3560,501,11,16,0.72
11831,1111,28,25,1.17
11832,1111,20,22,1.01
12002,1111,10,23,0.46
12003,1111,13,18,0.70
14254,1233,13,19,0.74
14270,1233,14,20,0.70
14298,1233,2,16,0.15
14306,1233,3,18,0.17
14316,1233,8,19,0.44
14319,1233,12,20,0.59
14321,1233,16,18,0.87
14376,1205,5,22,0.27
14377,1205,14,19,0.85
14385,1205,7,15,0.49
14386,1205,10,20,0.55
14387,1205,30,30,1.00
14891,1205,21,11,1.44
14892,1205,21,16,1.11
14988,1205,28,22,1.40
14989,1205,8,16,0.57
14990,1205,19,11,1.33
15347,1233,13,18,0.73
15348,1233,18,29,0.63
