189,140,12,18,0.81
190,140,34,32,1.13
261,140,19,19,0.93
262,140,17,20,0.82
417,140,13,13,0.92
418,140,26,13,1.84
490,140,19,22,0.84
491,140,21,28,0.76
493,140,21,12,1.35
540,140,15,12,1.14
541,140,6,12,0.56
768,140,21,12,1.64
792,140,15,22,0.68
793,140,19,20,0.93
2036,140,18,21,0.86
2037,140,22,18,1.16
2139,140,12,18,0.73
2140,140,16,17,0.91
2144,140,14,19,0.76
2146,140,19,18,1.08
2147,140,22,27,0.88
2207,140,26,17,1.47
2208,140,23,13,1.52
2209,140,22,22,0.97
2230,140,21,23,0.95
2231,140,11,16,0.75
2254,140,24,10,1.67
2255,140,24,18,1.31
2277,140,17,19,0.97
2278,140,16,17,1.01
2498,140,22,13,1.46
2499,140,11,21,0.52
2662,140,23,15,1.40
2663,140,23,16,1.28
2709,140,14,20,0.77
2710,140,16,20,0.79
3323,6,17,17,0.96
3324,6,17,28,0.62
3369,6,23,20,1.25
3370,6,8,21,0.47
3422,6,17,22,0.89
3424,6,21,8,1.64
5710,6,19,22,0.97
5711,6,14,20,0.71
5712,6,10,20,0.54
5849,6,19,22,0.90
5874,6,31,22,1.47
5876,6,12,18,0.81
5885,6,30,20,1.34
9723,1043,19,19,0.94
9724,1043,16,12,1.10
