2080,397,5,16,0.33
2081,397,11,22,0.54
2082,397,18,27,0.65
2110,397,11,15,0.71
2112,397,26,19,1.28
2134,397,12,22,0.54
2135,397,8,17,0.45
2136,397,18,20,0.89
2242,397,26,15,1.47
2243,397,18,19,0.96
3150,397,20,15,1.18
5107,531,35,30,1.12
5108,531,13,20,0.63
5492,531,28,13,1.57
5493,531,23,21,1.08
5495,531,6,19,0.38
5496,531,11,16,0.70
5554,531,13,12,0.97
5555,531,26,16,1.58
5572,531,21,10,1.65
5594,531,11,19,0.65
5595,531,12,22,0.57
5596,531,13,20,0.69
5615,531,19,17,0.94
5616,531,17,17,0.89
5631,531,12,20,0.66
5632,531,14,21,0.72
5633,531,12,11,0.97
5643,531,15,18,0.89
5993,525,17,22,0.89
5994,525,17,21,0.88
5995,525,15,16,0.88
6013,525,23,22,0.98
6014,525,23,11,1.51
6039,525,21,14,1.31
6050,525,23,11,1.73
6089,525,25,32,0.79
6090,525,18,16,0.98
6146,525,8,11,0.71
6147,525,16,26,0.64
6148,525,16,14,1.03
6740,525,30,21,1.43
6741,525,21,24,1.02
6742,525,18,22,0.88
6763,525,20,19,1.05
6764,525,18,16,0.99
6800,525,12,18,0.72
6801,525,6,17,0.38
6890,525,15,18,0.86
6898,525,6,20,0.30
7084,525,17,16,1.05
7085,525,18,12,1.20
7086,525,24,17,1.29
7089,525,17,25,0.75
7090,525,23,16,1.27
7092,525,11,21,0.58
7093,525,19,27,0.72
7134,525,17,19,1.00
7135,525,21,15,1.31
7151,525,17,16,1.12
7152,525,23,17,1.28
7153,525,12,18,0.70
7170,525,21,20,1.04
7171,525,19,20,1.00
7196,525,18,20,0.89
7197,525,10,10,0.89
7198,525,11,19,0.67
7335,525,21,16,1.20
7336,525,22,19,1.03
7337,525,40,36,1.21
7435,525,19,17,1.21
7436,525,22,10,1.41
7437,525,17,17,1.05
7472,525,30,24,1.16
7473,525,26,23,1.07
7656,525,18,19,1.09
7657,525,18,18,0.94
7658,525,21,21,1.00
7710,525,13,13,0.90
7711,525,19,11,1.36
7758,525,7,17,0.52
7759,525,28,21,1.28
7828,525,22,23,0.94
7833,525,31,21,1.57
7834,525,19,21,1.00
7835,525,22,20,1.09
7862,525,15,11,1.20
7863,525,19,18,1.08
7928,525,16,21,0.81
7929,525,16,17,0.93
7944,525,21,24,0.88
7952,525,24,11,1.58
7970,525,22,15,1.21
7992,525,15,16,1.07
7993,525,13,21,0.75
7994,525,31,31,1.07
8064,525,12,24,0.53
8065,525,17,20,0.82
8188,525,21,15,1.15
8237,525,17,21,0.79
8238,525,15,18,0.82
8305,525,15,26,0.68
8306,525,18,18,0.96
8307,525,24,10,1.80
8332,525,18,21,0.87
8333,525,26,21,1.28
8354,525,23,13,1.58
8355,525,17,16,1.12
8371,525,41,38,1.11
8372,525,12,22,0.56
8373,525,24,20,1.10
8758,525,5,18,0.29
8759,525,16,19,0.95
8760,525,18,15,1.13
8761,525,12,23,0.52
8762,525,20,13,1.22
8763,525,10,19,0.56
8764,525,7,18,0.36
8868,525,12,20,0.67
8869,525,17,19,0.99
9111,525,22,21,1.09
9112,525,17,22,0.76
9269,525,10,19,0.61
9270,525,8,21,0.37
9304,525,18,12,1.25
9706,525,19,18,0.98
9707,525,24,11,1.60
9735,525,22,14,1.30
9736,525,23,14,1.38
9786,525,21,16,1.18
9787,525,28,15,1.70
9807,525,12,20,0.61
9808,525,11,20,0.57
9884,525,15,26,0.58
9888,525,26,26,0.94
10255,525,8,20,0.39
10256,525,13,17,0.89
10257,525,22,13,1.38
10285,525,12,22,0.72
10286,525,20,13,1.53
10323,525,27,21,1.34
10332,525,17,21,0.79
10375,525,15,22,0.67
10376,525,29,18,1.42
10430,525,20,23,0.85
10431,525,22,11,1.45
10432,525,6,18,0.38
10443,525,18,11,1.22
10444,525,21,25,0.87
10540,525,11,18,0.73
10541,525,21,19,1.07
10586,525,12,21,0.69
10597,525,13,19,0.66
10769,525,20,17,1.23
10770,525,22,9,1.69
10771,525,20,25,0.81
10817,525,22,20,1.00
10818,525,22,27,0.77
10819,525,14,18,0.72
11273,525,11,20,0.59
11274,525,16,20,0.79
11275,525,19,22,0.90
11500,525,10,21,0.51
11501,525,13,18,0.76
11510,525,19,10,1.40
11524,525,39,31,1.19
11525,525,14,17,0.91
11604,525,12,18,0.72
11605,525,22,19,1.18
11642,525,20,15,1.15
11742,525,22,14,1.32
11743,525,27,13,1.74
11756,525,27,20,1.28
11866,525,16,21,0.83
11867,525,23,17,1.19
11868,525,22,19,1.23
11906,525,26,26,1.08
11918,525,20,24,0.80
11962,525,17,19,0.86
11963,525,18,19,0.99
12002,525,22,13,1.19
12003,525,13,18,0.85
12031,525,23,16,1.32
12032,525,39,25,1.35
12033,525,12,19,0.65
12081,525,16,17,0.86
12082,525,22,13,1.31
12240,525,21,19,1.03
12241,525,16,9,1.25
12324,525,16,23,0.67
12325,525,21,16,1.13
12446,525,17,22,0.87
12447,525,11,21,0.57
12448,525,14,11,1.19
12466,525,13,18,0.67
12471,525,11,20,0.59
13137,525,7,18,0.40
13142,525,27,25,0.99
13144,525,31,40,0.82
