7318,893,15,9,1.43
7319,893,20,15,1.35
7332,893,17,18,0.92
7333,893,6,17,0.38
7334,893,23,18,1.15
13547,893,25,21,1.16
13550,893,19,7,1.75
14905,84,8,23,0.38
14906,84,15,22,0.71
14907,84,13,20,0.67
14913,84,18,22,0.84
14914,84,17,14,1.11
14924,84,8,20,0.51
14925,84,12,23,0.58
14930,84,21,12,1.40
14931,84,19,18,1.00
15918,84,16,13,1.02
15919,84,11,20,0.59
15934,84,17,17,0.99
15943,84,11,17,0.69
15945,84,24,22,1.06
15950,84,11,12,0.84
16004,84,16,20,0.79
16005,84,14,16,0.85
16014,84,21,13,1.32
16064,84,13,19,0.70
16065,84,19,27,0.72
16066,84,20,14,1.18
16067,84,7,21,0.46
16068,84,7,17,0.41
16071,84,30,29,0.92
16072,84,7,17,0.41
16073,84,15,17,0.87
16093,84,8,21,0.43
16201,84,16,17,1.07
16204,84,4,17,0.26
16206,84,34,41,0.79
16286,84,13,16,0.78
16288,84,19,17,1.09
16390,84,21,20,0.96
16398,84,9,17,0.63
16407,84,20,12,1.32
16416,84,5,17,0.35
16421,84,17,16,1.00
16431,84,17,8,1.46
16443,84,12,20,0.63
16490,84,13,16,0.87
16494,84,18,22,0.78
16496,84,30,10,1.91
16502,84,19,13,1.28
16520,84,19,17,1.00
16521,84,19,18,1.07
16522,84,13,13,0.88
16530,84,17,17,0.93
16531,84,17,10,1.29
16534,84,12,10,1.04
16537,84,10,22,0.47
16540,84,15,11,1.10
16586,84,10,17,0.56
16596,84,20,15,1.18
16611,84,21,17,1.11
16616,84,13,19,0.71
16620,84,20,18,1.02
16626,84,7,20,0.42
16633,84,9,18,0.53
16634,84,21,17,1.07
16647,84,14,20,0.76
16649,84,12,22,0.59
16650,84,15,21,0.76
16654,84,23,4,2.13
16655,84,14,14,0.98
16679,84,19,27,0.72
16711,84,19,14,1.13
16712,84,12,22,0.61
16813,84,15,22,0.66
16814,84,17,21,0.86
16815,84,9,11,0.85
16821,84,10,13,0.79
16822,84,19,13,1.30
16823,84,20,13,1.24
16824,84,12,11,0.94
16862,84,20,10,1.53
16865,84,18,12,1.43
16869,84,8,15,0.63
16872,84,16,12,1.12
16877,84,7,16,0.48
16878,84,5,17,0.41
16879,84,14,15,0.89
16880,84,18,18,0.95
16881,84,15,20,0.90
16882,84,14,10,1.15
16883,84,21,24,0.87
16887,84,18,26,0.76
16888,84,15,11,1.06
16891,84,18,21,0.89
16892,84,7,17,0.47
16893,84,17,18,0.98
16910,84,15,25,0.61
16911,84,14,21,0.71
16930,84,18,19,0.95
16931,84,12,16,0.75
16992,84,12,9,1.04
17009,84,18,15,1.09
17015,84,18,12,1.13
17018,84,20,20,0.98
17021,84,19,17,1.12
17024,84,17,8,1.37
17028,84,21,18,1.17
17042,84,18,15,1.08
17054,84,25,16,1.25
17067,84,19,16,1.01
17069,84,20,20,1.03
17076,84,17,13,1.06
17090,84,22,19,1.01
17098,84,21,27,0.76
17101,84,22,8,1.74
17106,84,14,21,0.68
17141,84,5,18,0.29
17147,84,13,7,1.14
17152,84,25,26,0.93
17160,84,14,17,0.84
17314,84,10,18,0.57
17315,84,6,17,0.38
17334,84,21,21,0.91
17335,84,20,13,1.25
17342,84,19,23,0.82
17343,84,17,20,0.90
17460,84,18,25,0.77
17461,84,18,12,1.27
17462,84,14,19,0.76
