19,28,29,17,1.54
22,62,18,14,1.10
23,62,15,11,1.09
67,28,8,21,0.40
71,28,38,30,1.25
84,28,25,16,1.21
253,62,24,9,1.66
254,62,15,18,0.84
255,62,21,16,1.26
307,28,19,18,1.10
308,28,14,20,0.94
338,28,28,12,1.86
339,28,40,32,1.22
556,62,16,7,1.47
557,62,22,15,1.32
588,28,16,22,0.74
789,28,21,17,1.21
790,28,45,39,1.22
791,28,24,24,1.08
823,28,19,15,1.07
824,28,18,16,1.03
869,28,20,15,1.10
870,28,28,14,1.63
1000,28,21,20,1.02
1001,28,43,22,1.64
1002,28,25,18,1.36
2373,432,25,21,1.17
2380,432,15,18,0.82
2397,432,26,16,1.44
2471,441,26,11,2.00
2472,441,25,16,1.28
2723,441,24,22,1.10
2724,441,28,21,1.24
2827,441,16,7,1.49
2888,441,12,13,0.87
3434,441,11,18,0.67
3463,441,12,21,0.71
3759,441,32,24,1.24
3873,441,18,21,0.87
3912,441,29,18,1.51
3973,441,25,11,1.67
4017,441,12,9,0.96
4324,441,24,12,1.53
4811,441,13,19,0.66
4817,441,20,14,1.21
5060,441,24,18,1.17
5061,441,24,20,1.15
5073,441,19,13,1.20
5128,441,31,14,1.95
5132,441,21,19,1.13
5805,441,7,18,0.46
5806,441,38,25,1.42
8856,62,10,16,0.72
8867,62,5,17,0.37
9935,62,15,18,0.89
9936,62,18,19,0.93
9937,62,17,15,1.05
11611,29,19,19,0.93
11612,29,20,16,1.04
11613,29,14,16,0.81
12375,1126,23,11,1.56
12376,1126,19,18,1.23
12377,1126,25,14,1.43
12486,1126,20,7,1.46
12487,1126,28,16,1.39
12488,1126,19,21,0.93
13391,29,21,11,1.39
13394,29,17,6,1.59
14121,62,23,20,1.05
