1101,312,10,16,0.70
1102,312,10,15,0.74
1108,312,7,17,0.34
1195,312,19,13,1.22
1196,312,30,21,1.39
1235,312,22,23,0.97
1236,312,25,21,1.15
1237,312,17,20,0.82
1249,312,17,16,1.02
1250,312,16,15,1.03
1251,312,16,23,0.75
1489,312,11,16,0.83
1490,312,7,16,0.73
1659,312,16,16,1.06
1660,312,9,18,0.50
1670,312,1,16,0.05
1671,312,7,20,0.46
1893,312,8,22,0.35
1894,312,12,17,0.67
2110,312,12,20,0.67
2112,312,9,24,0.41
2126,312,9,19,0.55
2127,312,13,17,0.84
2877,312,14,19,0.73
2878,312,3,21,0.12
3026,312,10,19,0.60
3027,312,15,16,1.04
4024,312,20,10,1.50
4025,312,22,5,2.17
4028,312,20,14,1.17
4029,312,16,25,0.68
4039,312,18,7,1.46
4040,312,17,13,1.03
4082,312,24,12,1.56
4083,312,18,12,1.37
4124,312,15,13,1.06
4125,312,22,14,1.37
4852,673,15,18,0.82
4853,673,16,18,0.88
4861,673,15,9,1.13
4862,673,14,9,1.29
4879,673,23,10,1.66
4880,673,17,7,1.55
6151,673,13,15,0.89
6195,673,13,19,0.84
6196,673,7,18,0.32
6381,673,18,12,1.24
6392,673,15,20,0.73
6393,673,17,15,1.00
6425,673,19,17,1.02
6426,673,16,11,1.17
6946,673,15,22,0.70
6947,673,8,17,0.53
6948,673,29,31,0.95
10073,1052,11,17,0.73
10078,1052,14,20,0.72
10079,1052,9,19,0.56
10169,1052,7,18,0.40
10185,1052,13,19,0.71
10186,1052,10,15,0.74
10210,1052,22,21,1.01
10211,1052,21,14,1.33
10212,1052,10,18,0.68
10221,1052,36,24,1.26
10222,1052,25,19,1.18
10223,1052,18,8,1.57
10398,1052,17,14,1.07
10399,1052,19,14,1.16
10400,1052,25,17,1.27
10651,1052,10,20,0.60
10652,1052,17,19,0.94
10657,1052,25,17,1.34
10658,1052,21,5,1.83
10672,1052,22,22,0.91
10677,1052,27,9,1.87
10679,1052,15,19,0.79
12608,1134,18,22,0.77
12609,1134,10,18,0.69
12610,1134,18,17,1.03
12617,1134,10,18,0.56
12618,1134,25,13,1.29
12619,1134,15,18,0.82
12639,1134,18,6,1.69
12640,1134,16,22,0.71
12641,1134,12,4,1.35
12724,1134,32,22,1.27
12725,1134,25,9,2.02
13691,1191,21,25,0.88
13697,1191,18,18,1.10
13705,1191,18,16,1.06
17451,1449,25,18,1.30
17458,1449,12,7,1.13
17499,1449,18,21,0.86
