517,209,10,15,0.76
518,209,19,21,1.04
813,209,18,19,1.00
814,209,16,19,0.89
843,209,22,18,1.23
844,209,30,35,0.83
845,209,24,13,1.48
854,209,22,21,1.06
855,209,15,20,0.76
856,209,16,15,1.00
1508,358,24,23,1.00
1509,358,14,21,0.75
1510,358,25,20,1.16
1511,358,10,8,0.96
1521,358,20,9,1.72
1522,358,16,16,0.96
1523,358,18,18,0.96
1534,358,24,20,1.21
1535,358,6,20,0.42
1551,358,17,8,1.37
1552,358,20,7,1.62
2388,358,26,23,1.02
2389,358,12,18,0.76
2390,358,23,21,1.00
2632,50,0,2,0.76
4238,601,16,17,1.07
4280,601,5,16,0.26
4480,630,16,21,0.78
4482,630,30,22,1.20
4485,630,22,23,0.93
6260,209,25,13,1.77
6261,209,26,6,2.41
6265,209,19,18,1.05
6266,209,11,16,0.74
7512,907,17,21,0.79
7513,907,18,26,0.76
7514,907,25,15,1.49
7559,907,25,7,1.98
7560,907,29,6,2.26
8612,157,3,15,0.21
8613,157,19,11,1.25
8614,157,12,16,0.66
8621,157,14,21,0.65
8622,157,14,18,0.74
10217,157,23,9,2.06
10218,157,20,15,1.28
13551,907,24,12,1.59
13553,907,21,3,1.96
13558,907,17,19,0.83
