1282,335,20,20,1.06
1283,335,11,20,0.60
1420,335,15,18,1.04
1661,360,19,21,1.00
4480,630,14,21,0.71
4482,630,22,27,0.78
4485,630,8,22,0.42
7868,932,19,24,0.77
7869,932,18,21,0.94
7870,932,30,31,1.25
7899,932,20,21,0.99
7906,932,7,21,0.35
7907,932,9,18,0.47
8010,932,23,19,1.20
8041,932,18,21,0.91
8364,932,23,16,1.34
13351,333,8,18,0.43
13352,333,11,22,0.52
13930,987,11,19,0.61
14373,987,23,21,1.14
14408,987,13,14,0.84
14409,987,14,26,0.61
14410,987,12,16,0.73
15712,1323,9,20,0.47
15713,1323,18,19,1.08
16080,987,19,20,0.86
16177,987,11,18,0.57
16923,333,11,25,0.47
16926,333,11,18,0.59
16978,333,11,17,0.64
17003,333,14,18,0.83
17020,333,9,18,0.49
17028,333,13,18,0.71
17032,333,12,19,0.69
17036,333,15,18,0.82
17057,333,13,19,0.71
17066,333,12,15,0.84
17068,333,4,19,0.24
17080,333,24,15,1.36
17081,333,21,23,0.87
17084,333,12,21,0.61
17094,333,12,24,0.53
17116,333,13,23,0.64
17121,333,12,23,0.52
17123,333,16,12,1.13
17159,333,19,22,0.93
17173,333,17,14,0.98
17196,333,9,22,0.51
