1809,393,14,16,0.83
1810,393,17,18,0.96
2128,393,30,10,2.15
2129,393,27,17,1.40
2305,393,23,13,1.46
2306,393,19,15,1.09
4004,155,17,16,0.98
4015,155,15,21,0.78
4016,155,9,13,0.75
4018,155,26,14,1.39
4019,155,19,15,1.18
5490,155,12,18,0.71
5491,155,16,20,0.77
5578,734,8,24,0.32
5581,734,12,17,0.78
5582,734,16,18,0.90
5583,734,18,22,0.91
10170,355,9,18,0.61
13577,87,19,25,0.80
13578,87,6,16,0.39
13803,87,11,20,0.61
13804,87,22,23,0.89
14473,1239,22,20,1.13
