189,6,10,10,0.97
190,6,26,27,0.95
284,6,29,21,1.18
285,6,20,15,1.21
421,6,18,14,1.09
422,6,22,12,1.44
542,6,15,12,1.06
543,6,21,11,1.76
765,6,23,21,1.01
766,6,18,15,1.08
767,6,15,9,1.22
792,6,15,16,0.88
793,6,19,17,1.02
1536,6,18,6,1.47
1537,6,12,12,0.90
1538,6,17,6,1.63
1879,6,31,13,2.03
1880,6,10,17,0.66
1881,6,19,18,1.14
1882,6,11,14,0.82
2040,6,17,6,1.83
2041,6,20,21,0.90
2277,6,23,13,1.37
2278,6,25,7,1.87
2299,6,22,12,1.54
2300,6,16,15,1.00
2451,6,26,8,2.01
2452,6,21,10,1.71
2531,6,19,13,1.14
2532,6,24,6,1.98
2705,6,19,13,1.25
2706,6,21,11,1.42
3295,439,14,21,0.73
3296,439,10,20,0.59
3325,439,12,13,0.87
3326,439,14,11,1.03
3327,439,24,19,1.13
3328,439,19,11,1.37
3369,439,22,16,1.16
3370,439,18,15,1.09
3431,439,17,8,1.43
3433,439,12,13,0.87
5710,439,26,20,1.28
5711,439,12,19,0.65
5712,439,16,14,1.01
5765,439,12,21,0.75
5766,439,10,16,0.65
5767,439,9,19,0.47
5827,439,25,13,1.37
5828,439,15,20,0.74
5829,439,19,25,0.78
5842,439,20,16,1.06
5858,439,16,21,0.83
5867,439,15,19,0.74
5882,439,17,14,1.04
