458,199,20,29,0.69
459,199,33,27,1.34
460,199,28,29,1.02
499,199,16,14,1.19
500,199,18,7,1.64
507,199,15,11,1.22
508,199,23,22,1.09
672,199,22,23,0.90
673,199,7,18,0.44
674,199,19,14,1.09
929,199,11,21,0.61
930,199,17,15,1.03
1222,199,16,25,0.67
1223,199,15,17,0.97
2325,199,10,20,0.64
2326,199,24,23,1.00
2329,199,14,21,0.71
2330,199,31,26,1.20
2506,199,20,18,1.15
2667,199,12,17,0.71
2680,199,25,19,1.24
2778,199,19,19,0.90
2779,199,26,24,1.09
2780,199,16,9,1.26
2893,481,22,13,1.34
2894,481,21,9,1.66
2895,481,16,20,0.77
2919,481,13,18,0.80
2920,481,37,23,1.52
2937,481,23,12,1.52
2938,481,23,22,1.19
3015,481,13,20,0.70
3016,481,16,29,0.58
3091,481,16,21,0.83
3092,481,21,21,1.02
3202,481,9,14,0.70
3203,481,10,17,0.72
3244,481,9,20,0.47
3245,481,12,19,0.67
3607,481,19,15,1.14
3608,481,24,14,1.48
3772,481,7,17,0.37
3773,481,12,18,0.69
3883,534,18,14,1.12
3884,534,29,10,2.21
3885,534,12,17,0.74
3886,534,20,26,0.79
4142,534,25,17,1.36
4143,534,13,13,0.88
4144,534,21,20,1.07
4532,534,20,21,0.91
4533,534,16,17,0.89
4534,534,18,16,1.09
5016,534,25,13,1.57
5017,534,22,17,1.15
5018,534,17,22,0.77
5078,534,24,14,1.46
5079,534,25,20,1.15
5118,534,17,15,1.03
5685,534,25,20,1.30
5686,534,30,16,1.64
5687,534,16,18,1.13
6161,791,18,19,0.96
6162,791,19,19,1.04
6163,791,17,12,1.27
6462,829,5,17,0.31
6463,829,21,21,0.95
6464,829,7,17,0.40
6502,829,13,20,0.65
6505,829,17,16,1.03
6509,829,34,16,2.14
6684,791,16,18,0.85
6686,791,23,17,1.30
6687,791,26,10,1.93
6732,791,19,17,1.08
6733,791,17,23,0.74
7200,791,10,16,0.62
7201,791,23,18,1.12
7203,791,11,19,0.62
8770,989,29,19,1.48
8951,998,11,17,0.72
