210,144,15,16,0.93
211,144,15,22,0.67
212,144,22,10,1.54
905,281,19,21,0.93
906,281,17,17,1.04
907,281,14,11,1.11
944,281,14,23,0.64
945,281,8,17,0.53
1109,256,18,21,0.94
1110,256,22,25,0.86
1124,281,17,16,0.92
1125,281,20,20,0.93
1275,281,16,13,1.07
1276,281,29,22,1.23
1293,281,27,19,1.26
1439,281,25,10,1.97
1440,281,16,21,0.79
1926,394,26,7,1.88
1927,394,22,23,0.87
1928,394,24,19,1.28
1996,394,20,7,1.73
1997,394,19,18,1.02
2103,394,19,17,1.03
2104,394,26,28,0.87
2192,419,21,20,1.05
2193,419,18,23,0.85
2215,419,11,8,1.14
2371,431,20,21,0.92
2374,431,17,19,0.94
2381,431,5,19,0.28
2401,431,26,13,1.79
2461,419,16,10,1.25
2462,419,24,18,1.15
2547,419,25,15,1.35
2548,419,23,8,1.83
3100,102,20,22,0.89
3101,102,11,18,0.62
3122,102,14,18,0.81
3123,102,13,15,0.85
3400,48,9,20,0.51
3401,48,20,9,1.53
3402,48,22,22,1.09
3709,48,23,21,1.08
3710,48,31,18,1.52
4013,48,11,21,0.61
4093,48,15,17,0.86
4094,48,33,21,1.43
4095,48,10,16,0.68
4106,48,23,18,1.26
4116,48,20,20,1.06
4130,48,17,15,1.07
4151,48,20,15,1.21
4152,48,17,15,1.05
4225,48,29,17,1.51
4261,48,14,11,1.13
4654,48,31,24,1.22
4655,48,15,17,0.86
4656,48,20,27,0.78
4721,48,15,12,1.03
4798,48,7,18,0.44
4799,48,12,18,0.66
4954,48,18,21,0.93
4955,48,13,15,0.83
4968,48,13,19,0.75
4969,48,24,18,1.15
4990,48,14,10,1.19
4991,48,23,26,0.86
4996,48,13,8,1.21
5165,48,24,25,1.03
5185,48,21,21,1.05
5186,48,12,20,0.69
5196,48,15,20,0.75
5197,48,30,29,1.01
5253,48,18,18,0.94
5254,48,21,15,1.35
5269,48,19,22,0.96
5270,48,15,17,0.89
5273,48,17,18,0.86
5900,756,6,18,0.52
5901,756,28,20,1.28
5902,756,24,16,1.32
5915,756,14,20,0.76
5916,756,27,19,1.32
5943,756,21,12,1.41
5960,756,24,15,1.30
6098,756,23,19,1.17
6099,756,14,15,0.92
6100,756,17,25,0.69
6193,756,17,6,1.52
6194,756,22,15,1.25
6555,756,14,23,0.59
6556,756,43,33,1.16
6661,756,19,16,1.16
6666,756,13,9,1.22
6750,756,10,19,0.52
6751,756,10,20,0.45
7582,756,18,21,0.90
7583,756,10,15,0.66
7584,756,27,22,1.18
7609,756,37,22,1.55
7617,756,16,11,1.16
7949,756,17,17,1.20
7950,756,21,19,1.03
8007,756,36,37,1.00
8015,756,35,26,1.30
8030,756,18,21,0.86
8031,756,6,18,0.28
8032,756,24,14,1.37
8062,756,24,18,1.17
8063,756,14,10,1.10
8305,756,20,18,0.97
8306,756,19,21,1.06
8307,756,14,19,0.83
8361,756,14,19,0.80
8371,756,40,36,1.14
8372,756,16,13,1.03
8373,756,17,20,0.86
8555,756,19,15,1.07
8556,756,9,19,0.47
8647,756,20,10,1.58
8648,756,11,24,0.49
8649,756,22,18,1.10
8650,756,16,17,0.95
8651,756,26,13,1.69
8652,756,14,24,0.61
8673,756,19,13,1.27
8674,756,13,18,0.80
8675,756,20,21,0.91
8724,756,22,10,1.54
8739,756,11,17,0.63
8757,756,22,8,1.83
8777,756,16,7,1.61
8806,756,17,9,1.49
8807,756,19,11,1.31
8863,756,18,12,1.13
8864,756,21,12,1.29
8865,756,14,22,0.71
9182,1010,18,9,1.38
9388,1022,16,19,0.80
9506,1022,23,22,1.15
9508,1022,30,20,1.44
9523,1022,29,31,0.97
9537,1022,19,20,0.98
9538,1022,19,21,0.86
9603,1022,15,22,0.77
9633,1022,19,20,0.98
9634,1022,13,18,0.77
9885,1022,17,21,0.83
15293,1291,12,20,0.64
15294,1291,19,19,0.97
