359,98,15,20,0.76
1809,393,19,14,1.12
1810,393,19,15,1.11
2128,393,16,9,1.19
2129,393,20,18,1.11
2213,393,12,18,0.76
2305,393,18,16,1.16
2306,393,15,15,0.95
3339,510,20,21,0.97
3341,510,10,22,0.51
4004,543,15,19,0.79
4011,543,16,8,1.31
4018,543,17,22,0.81
4019,543,17,19,0.88
4298,543,18,19,0.94
4299,543,16,20,0.79
4300,543,24,17,1.32
4306,543,22,15,1.21
4368,543,13,18,0.74
4369,543,19,18,0.97
4370,543,2,16,0.15
4462,543,21,15,1.35
4552,543,23,13,1.39
4553,543,20,12,1.37
4590,543,14,18,0.77
4591,543,20,18,1.05
4592,543,28,30,0.92
4726,543,8,19,0.46
4839,543,26,15,1.40
4840,543,13,12,0.92
4841,543,15,20,0.81
4945,543,10,8,0.94
4946,543,37,14,2.10
4947,543,14,19,0.75
5467,543,15,23,0.64
5468,543,10,15,0.73
5498,543,21,22,0.88
5500,543,20,18,1.05
5531,543,18,19,1.22
5532,543,16,20,0.91
5744,543,18,19,0.98
5748,543,20,7,1.72
5753,543,15,17,0.89
5754,543,6,16,0.44
5755,543,25,20,1.23
6364,543,13,15,0.86
6365,543,17,19,0.83
6394,543,26,21,1.20
6395,543,12,15,0.79
6396,543,19,5,1.76
6618,543,15,19,0.79
6622,543,25,29,0.86
7257,543,14,23,0.73
7265,543,9,20,0.43
7322,57,9,17,0.67
7479,543,10,20,0.60
7480,543,17,19,0.90
7481,543,24,22,1.03
7482,543,35,35,0.93
7483,543,24,27,0.94
7846,744,18,15,1.04
7847,744,16,22,0.73
7848,744,21,17,1.02
7853,744,13,17,0.92
8047,544,15,16,1.01
8048,544,21,18,1.09
8049,544,13,17,0.84
8778,973,8,10,0.80
8786,973,13,20,0.70
8841,995,26,19,1.35
8842,995,32,20,1.38
9102,510,28,33,0.84
9103,510,11,17,0.67
9132,510,16,8,1.39
9133,510,21,20,1.05
9134,510,16,18,0.89
9151,973,16,21,0.70
9239,510,19,16,1.10
9243,510,20,13,1.50
