1255,331,22,17,1.33
1256,331,6,18,0.42
2725,468,16,20,0.77
3260,468,21,21,0.94
3332,468,10,18,0.60
3545,468,22,26,0.80
3644,468,15,16,0.92
3910,468,6,20,0.37
4324,468,10,22,0.46
11569,468,9,18,0.58
11619,331,23,9,1.53
11620,331,11,12,0.92
11999,468,25,15,1.34
12001,468,15,15,0.91
12242,468,7,19,0.31
12255,468,9,20,0.44
12313,468,8,18,0.51
12314,468,11,17,0.70
12338,468,25,23,1.09
12339,468,20,13,1.20
12340,468,6,21,0.37
12483,468,26,19,1.26
15106,1274,20,21,0.92
15107,1274,14,18,0.72
15108,1274,8,18,0.43
15116,1274,16,20,0.83
15119,1274,19,8,1.51
