8729,59,16,19,0.82
8730,59,6,17,0.37
9219,59,3,16,0.26
9803,1045,9,19,0.49
9815,1045,16,21,0.77
11051,1045,24,21,1.09
11052,1045,17,19,0.94
13920,59,9,19,0.53
14202,59,22,20,1.14
14356,59,16,19,0.87
15895,59,19,20,0.93
15896,59,16,19,0.82
15897,59,31,16,1.57
15923,59,26,15,1.32
15924,59,26,12,1.45
15951,59,16,20,0.88
15952,59,26,15,1.43
16048,59,18,22,0.82
16214,59,8,21,0.45
16444,59,18,20,0.84
16445,59,5,18,0.40
16446,59,9,19,0.58
