1367,145,14,19,0.75
1368,145,8,16,0.45
1369,145,17,21,0.77
1370,145,18,11,1.24
1375,145,23,13,1.52
1376,145,15,10,1.15
1383,145,15,22,0.69
1384,145,13,17,0.75
3193,502,12,22,0.48
3194,502,13,22,0.69
3229,502,18,21,0.89
3230,502,11,21,0.58
3239,502,13,17,0.78
3556,502,21,18,1.05
3559,502,20,20,1.02
9883,857,17,13,1.17
9892,857,16,17,0.90
10015,857,16,13,0.99
10016,857,21,14,1.20
11262,1095,24,23,1.08
11270,1095,33,25,1.30
11604,857,13,16,0.82
11605,857,21,18,1.05
12265,857,9,14,0.73
12266,857,18,13,1.29
12275,857,19,21,1.04
