933,288,7,16,0.42
934,288,15,24,0.68
952,288,19,15,1.33
953,288,24,25,0.95
954,288,5,18,0.29
1712,379,8,18,0.57
1713,379,15,19,0.85
1718,379,26,18,1.36
1725,379,25,18,1.25
1740,379,17,20,0.84
1944,379,10,19,0.68
1945,379,10,20,0.53
1946,379,22,16,1.21
2826,136,25,19,1.38
3002,136,21,26,0.83
3462,136,29,25,1.15
3465,136,18,17,1.01
3468,136,16,20,0.83
4209,379,26,19,1.20
4224,379,15,22,0.75
4257,379,19,15,1.04
5381,136,25,20,1.10
5382,136,21,15,1.27
5479,136,23,21,1.06
5480,136,24,19,1.09
6294,136,12,17,0.68
6298,136,26,12,1.60
