2016,03,11,22:50,545,628,0,498,16,12,8,7,8,5,628,12,21,0.58 
2016,03,11,19:00,489,628,7,498,10,16,7,8,3,8,628,14,14,0.87 
2014,10,15,22:00,949,403,14,1008,15,15,13,2,2,13,949,18,23,0.79 
2014,10,08,21:00,949,841,14,1008,11,16,7,8,4,8,949,16,20,0.81 
2014,10,06,19:15,949,1176,4,1008,16,10,10,5,6,5,949,21,19,0.98 
2014,10,01,20:00,949,1177,0,1008,16,1,14,1,2,0,949,14,11,1.21 
2014,09,30,21:30,1175,949,5,1008,16,5,10,5,6,0,949,10,18,0.60 
2014,09,21,18:30,949,1178,6,1008,16,9,9,6,7,3,949,27,14,1.73 
2014,06,05,19:30,1241,1051,0,1060,12,16,8,7,4,9,1241,14,22,0.65 
2013,03,09,18:00,1384,838,11,1165,16,0,15,0,1,0,838,4,15,0.26 
2013,03,09,18:00,838,1384,10,1165,9,16,8,7,1,9,838,16,21,0.80 
2013,03,09,11:00,838,1439,9,1165,8,16,5,10,3,6,838,12,21,0.57 
2013,03,09,11:00,1439,838,10,1165,16,12,8,7,8,5,838,19,23,0.90 
