4045,553,14,24,0.58
4046,553,10,20,0.52
4047,553,28,21,1.33
4076,553,15,4,1.56
4077,553,16,9,1.22
4103,553,9,18,0.55
4104,553,17,14,1.07
4105,553,10,18,0.57
4122,553,17,6,1.84
4123,553,16,8,1.22
5223,709,16,18,0.86
5224,709,13,17,0.90
5237,709,10,18,0.53
10663,1073,15,19,0.89
10665,1073,18,19,0.91
10670,1073,16,22,0.75
12644,1073,10,21,0.56
12645,1073,11,18,0.67
12695,1073,21,18,1.15
12696,1073,21,16,1.11
12697,1073,14,22,0.68
12726,1073,20,24,0.90
12727,1073,12,22,0.57
13657,320,15,20,0.94
13685,320,8,20,0.38
13686,320,17,21,0.95
13687,320,17,9,1.39
13713,320,21,19,1.15
13718,320,23,22,1.15
13727,320,11,18,0.69
17384,1073,9,17,0.63
17385,1073,12,19,0.68
17452,1073,20,22,1.12
17456,1073,20,14,1.30
17499,1073,23,20,1.14
