24,3,27,18,1.51
25,3,13,19,0.72
154,3,12,17,0.70
155,3,15,19,0.84
222,4,26,17,1.28
223,4,29,14,1.61
281,4,18,13,1.29
282,4,15,19,0.81
283,4,19,5,1.77
322,4,34,33,1.02
323,4,16,10,1.26
440,4,22,12,1.47
441,4,22,9,1.65
922,4,20,10,1.68
923,4,23,17,1.27
961,4,24,14,1.70
962,4,30,15,1.65
1173,4,24,7,1.91
1174,4,32,17,1.77
1175,4,28,22,1.31
1206,4,16,18,0.90
1207,4,27,18,1.37
1472,4,19,14,1.18
1473,4,20,12,1.52
6374,3,7,16,0.46
6375,3,30,22,1.57
6403,3,30,13,1.95
6404,3,32,20,1.52
6405,3,11,20,0.62
6406,3,22,23,1.11
6434,3,13,21,0.72
6435,3,16,19,0.90
6723,3,19,23,0.78
6724,3,22,12,1.47
8134,3,8,18,0.46
8182,3,22,13,1.34
8202,3,12,18,0.70
8602,3,16,21,0.81
8642,3,23,22,1.02
9027,3,14,5,1.43
9028,3,15,23,0.69
9029,3,25,17,1.32
9056,1003,18,14,1.13
9057,1003,34,27,1.16
9277,2,22,19,1.05
9278,2,16,9,1.34
9660,2,17,13,1.18
9661,2,23,20,1.24
10930,64,12,17,0.86
11465,185,21,20,1.08
11466,185,18,18,1.07
11467,185,23,15,1.25
