13620,0,9,22,0.44
13621,0,17,20,0.95
13931,0,3,16,0.23
13983,0,16,22,0.80
14345,0,5,17,0.28
14506,0,16,17,0.93
14507,0,6,18,0.41
14508,0,13,15,0.89
15668,1119,8,17,0.52
15669,1119,13,21,0.71
16450,0,4,18,0.22
16451,0,24,21,1.20
16628,0,20,18,1.28
16629,0,23,17,1.30
16924,1119,19,19,1.02
16927,1119,6,18,0.40
16934,1119,10,18,0.59
17073,1119,14,19,0.75
17076,1119,15,19,0.96
17083,1119,16,15,0.95
17087,1119,10,17,0.61
17128,1119,19,18,1.05
17173,1119,21,18,1.01
17189,1119,8,19,0.57
17271,1119,26,11,1.41
17272,1119,29,24,1.16
17273,1119,23,14,1.36
