11,50,9,18,0.57
1229,50,12,17,0.67
1230,50,18,18,0.94
1252,50,20,10,1.42
1253,50,13,13,0.96
1282,50,9,14,0.75
1283,50,19,13,1.33
1508,50,19,23,0.80
1509,50,23,21,0.97
1510,50,21,26,0.81
1511,50,7,17,0.38
1534,50,10,23,0.49
1535,50,32,16,1.90
1543,50,14,17,0.78
1544,50,19,18,0.95
1978,50,12,20,0.64
1979,50,15,20,0.81
2340,50,15,18,0.77
2341,50,5,18,0.29
2342,50,15,19,0.81
2388,50,12,27,0.52
2389,50,18,12,1.26
2390,50,11,19,0.62
2630,50,5,18,0.29
2631,50,17,21,0.82
2632,50,23,23,1.04
2842,50,7,8,0.88
3028,50,7,20,0.38
3814,467,11,17,0.65
3815,467,17,16,1.07
3851,467,20,16,1.27
3852,467,6,17,0.32
4400,467,31,17,1.55
4401,467,17,20,0.89
4402,467,20,19,1.07
4432,467,27,18,1.25
4433,467,22,16,1.29
4457,467,28,17,1.43
4476,467,30,14,1.82
4477,467,11,11,0.91
4539,467,12,18,0.68
4540,467,6,16,0.48
4597,467,25,20,1.23
4598,467,31,18,1.57
4850,467,15,18,0.91
4851,467,12,19,0.69
4940,467,14,19,0.77
4941,467,23,16,1.25
5048,467,19,21,1.07
5049,467,14,17,0.78
5156,467,17,20,0.82
5157,467,9,17,0.63
5286,467,11,15,0.75
5287,467,29,24,1.28
9303,987,8,17,0.50
13299,50,15,21,0.66
13300,50,18,20,0.88
13301,50,42,23,1.67
13693,50,25,12,1.58
13701,50,6,19,0.26
13715,50,13,16,0.79
13723,50,11,18,0.78
13725,50,20,20,0.99
15230,1287,25,25,0.96
15234,1287,20,9,1.51
15240,1287,21,14,1.15
