3240,240,8,19,0.51
3241,240,13,18,0.83
3319,240,13,18,0.78
3320,240,9,18,0.57
3520,240,13,20,0.67
3521,240,16,16,0.94
3522,240,7,18,0.42
3654,240,15,14,1.00
3655,240,17,21,0.83
3718,240,11,19,0.62
3719,240,13,8,1.14
3812,240,10,21,0.66
3813,240,14,21,0.71
3849,240,13,20,0.73
3850,240,7,19,0.48
4526,240,20,10,1.53
4527,240,17,10,1.27
6769,859,15,25,0.65
6770,859,9,16,0.61
6771,859,13,20,0.67
6836,859,16,25,0.59
6837,859,21,20,1.03
6902,859,23,13,1.44
