355,163,27,29,0.96
364,163,24,18,1.38
4739,663,23,17,1.23
4747,663,20,16,1.11
5993,753,22,20,1.03
5994,753,24,21,1.19
5995,753,15,20,0.80
6004,753,17,10,1.27
6005,753,19,8,1.64
6082,753,19,18,1.05
6094,753,10,18,0.62
6107,753,10,18,0.60
8934,981,17,20,0.85
8935,981,14,19,0.72
9803,872,21,9,1.51
9816,872,10,18,0.55
9825,872,12,16,0.87
9869,872,14,20,0.72
9870,872,14,20,0.72
9871,872,19,26,0.78
10119,872,22,27,0.98
10138,872,20,24,0.85
10153,872,13,21,0.68
10154,872,14,17,0.80
10155,872,6,15,0.45
13883,869,8,17,0.45
13907,869,17,18,0.91
13947,869,16,17,0.88
14111,869,20,14,1.13
14242,869,23,12,1.46
15045,869,14,15,0.89
15062,869,20,17,1.05
15685,1316,17,18,0.91
15686,1316,14,9,1.24
