608,235,9,18,0.55
609,235,20,20,0.94
1238,327,10,17,0.56
1239,327,25,24,1.22
1681,327,24,18,1.34
1682,327,19,18,0.99
1683,327,13,18,0.85
1688,327,28,10,2.23
1689,327,29,24,1.15
2661,327,12,20,0.61
2668,327,10,19,0.55
2901,327,25,17,1.28
2902,327,18,10,1.36
2921,327,15,14,0.92
2922,327,22,17,1.15
2923,327,33,34,0.97
2941,327,22,11,1.55
2942,327,9,9,0.96
3284,327,14,19,0.76
3289,327,25,17,1.42
3479,327,17,12,1.25
3480,327,27,14,1.70
3674,327,17,18,0.98
3675,327,21,13,1.42
3676,327,21,23,0.95
3889,327,8,21,0.50
3890,327,22,32,0.74
4285,327,8,17,0.65
4289,327,14,18,0.79
4311,327,21,22,1.01
4316,327,4,23,0.22
4347,327,20,22,0.99
4350,327,14,15,0.88
4382,327,9,20,0.45
4384,327,13,16,0.93
4442,327,14,18,0.79
4444,327,11,21,0.53
4469,327,21,23,0.87
4470,327,26,23,1.14
4558,327,20,12,1.26
4561,327,9,16,0.55
4588,327,3,18,0.14
4589,327,13,18,0.78
4778,327,20,10,1.57
4780,327,22,21,1.08
4809,327,11,19,0.58
4810,327,9,15,0.78
5080,327,18,7,1.52
5081,327,8,13,0.60
5115,327,13,18,0.77
5116,327,12,24,0.52
5117,327,23,16,1.17
5584,327,25,21,1.25
5585,327,15,18,0.88
5586,327,6,19,0.29
5587,327,22,15,1.34
5588,327,13,19,0.70
5589,327,12,20,0.63
5602,327,13,18,0.76
5603,327,23,16,1.41
5681,327,6,19,0.36
5682,327,14,18,0.84
5685,327,29,22,1.43
5686,327,14,20,0.75
5687,327,21,17,1.19
5690,327,14,19,0.76
5977,327,16,10,1.17
5978,327,21,18,1.06
5979,327,29,23,1.25
6033,327,24,17,1.36
6034,327,21,16,1.10
6376,327,14,18,0.76
6377,327,19,11,1.34
6378,327,13,17,0.76
6881,327,20,12,1.37
6882,327,18,19,1.01
7064,327,15,18,0.87
7071,327,14,20,0.68
7125,327,15,15,1.03
7126,327,9,19,0.57
7145,327,22,22,1.12
7146,327,14,19,0.73
7148,327,16,19,0.82
7155,327,23,19,1.36
7183,327,13,22,0.67
7295,327,6,17,0.36
7300,327,16,18,1.00
7349,327,30,14,1.87
7350,327,11,17,0.71
7351,327,25,14,1.43
7358,327,27,18,1.32
7396,327,10,20,0.46
7404,327,20,17,1.14
7631,327,15,22,0.70
7634,327,18,15,1.13
7638,327,20,20,0.97
7674,327,21,24,0.99
7675,327,18,20,0.96
7677,327,9,14,0.66
7681,327,32,36,0.88
7930,327,24,13,1.52
7931,327,14,26,0.53
7964,327,17,22,0.79
7966,327,26,22,1.06
7968,327,20,13,1.46
7995,327,17,21,0.84
8039,327,16,21,0.81
8071,327,29,21,1.32
8077,327,30,16,1.47
8136,327,20,23,0.87
8152,327,30,16,1.63
8207,327,13,16,0.85
8209,327,18,16,1.20
8260,327,19,22,0.98
8261,327,18,18,1.11
8268,327,31,22,1.32
8270,327,16,16,1.08
8308,327,18,16,1.18
8309,327,21,18,1.23
8312,327,4,16,0.25
8313,327,9,19,0.56
8316,327,9,19,0.57
8425,280,17,19,1.12
8429,280,10,17,0.63
8537,327,10,19,0.48
8538,327,35,31,1.17
8567,327,18,12,1.12
8568,327,25,18,1.56
8571,327,18,20,0.89
8572,327,7,17,0.41
8573,327,12,17,0.75
8574,327,7,17,0.48
8713,327,21,22,0.92
8717,327,12,15,0.92
8765,327,24,13,1.55
8774,327,9,19,0.48
8919,327,21,20,1.11
8920,327,13,20,0.71
8945,327,19,23,0.88
8946,327,16,27,0.64
9280,1013,24,21,1.18
9281,1013,21,18,1.03
9379,1013,9,20,0.47
9380,1013,19,20,0.96
9381,1013,17,15,1.04
9390,1013,11,13,0.80
9391,1013,17,17,1.07
9402,1013,19,14,1.24
9403,1013,10,20,0.57
9404,1013,40,30,1.18
9405,1013,23,15,1.35
9406,1013,18,17,1.11
9407,1013,23,15,1.40
9472,1013,15,14,1.02
9473,1013,39,26,1.33
9966,1013,19,20,0.94
9967,1013,11,21,0.59
10071,1013,17,11,1.19
10072,1013,15,18,0.78
10111,1013,11,21,0.54
10112,1013,17,18,0.92
10473,1013,15,18,0.86
10485,1013,23,18,1.12
10486,1013,31,20,1.47
10590,121,14,16,0.97
10591,121,18,22,0.80
10592,121,19,19,0.96
10605,121,11,17,0.69
10606,121,7,19,0.37
10685,121,14,20,0.79
10686,121,18,18,0.98
10691,121,11,16,0.70
10728,121,13,21,0.72
10735,121,13,15,0.81
10834,121,12,15,0.79
10861,121,12,15,0.80
10864,121,24,13,1.51
10868,121,27,19,1.23
10893,121,15,13,1.02
10907,121,21,16,1.24
10908,121,14,17,0.82
10924,121,21,17,1.16
10940,121,20,18,1.36
10954,121,15,21,0.74
10966,121,29,8,2.30
10998,121,12,22,0.69
11061,121,16,18,0.85
11062,121,37,44,0.95
11065,121,23,21,1.03
11088,121,36,34,1.05
11138,121,22,15,1.49
11156,121,15,15,0.92
11157,121,19,22,0.87
11184,121,20,10,1.48
11185,121,21,11,1.43
11207,121,15,10,1.13
11254,121,25,15,1.35
11255,121,20,11,1.40
11294,121,22,12,1.44
11295,121,11,12,0.87
11356,121,19,15,1.22
11357,121,22,12,1.51
11422,121,22,19,1.06
11433,121,20,8,1.70
11434,121,19,16,1.01
11474,121,25,11,1.74
11475,121,20,15,1.24
11560,121,11,11,0.91
11627,121,15,22,0.73
11659,121,20,17,1.03
11660,121,23,19,1.17
11735,121,29,24,1.11
11761,121,18,20,0.83
11762,121,16,21,0.85
11854,121,20,28,0.72
11858,121,34,33,1.05
11890,121,7,16,0.49
11891,121,13,21,0.63
11894,121,16,18,0.88
11895,121,26,16,1.49
12017,121,26,14,1.58
12020,121,19,20,0.96
12021,121,10,18,0.61
12042,121,14,19,0.80
12043,121,25,12,1.52
12070,121,20,12,1.26
12071,121,22,10,1.63
12108,121,14,11,1.04
12178,121,21,8,1.76
12179,121,18,19,0.94
12438,121,12,19,0.66
12439,121,12,16,0.87
12462,121,31,25,1.15
12463,121,12,18,0.71
12465,1131,16,21,0.74
12523,121,20,18,1.00
12524,121,6,17,0.32
12532,121,21,18,1.14
12533,121,13,19,0.69
12806,1013,9,18,0.54
12896,1013,12,18,0.72
12930,1013,13,21,0.75
12944,1013,8,19,0.38
12996,1013,16,24,0.72
13079,1013,19,20,1.01
13091,1013,20,20,0.95
13103,1013,18,19,0.96
13432,822,16,21,0.81
13433,822,17,24,0.81
13436,822,12,20,0.70
13437,822,15,28,0.54
13443,822,17,16,0.99
13444,822,27,22,1.21
13445,822,16,22,0.72
13460,822,14,21,0.66
13461,822,12,31,0.44
13591,822,16,19,0.92
13592,822,21,17,1.35
13593,822,27,16,1.59
13594,822,16,23,0.69
14900,45,6,17,0.36
14901,45,6,24,0.23
14902,45,19,18,0.98
14903,45,22,9,1.50
14904,45,16,22,0.73
14911,45,18,19,1.10
14912,45,18,23,0.82
14924,45,23,16,1.21
14925,45,11,20,0.66
14959,45,17,14,1.13
14960,45,16,19,0.95
14961,45,12,19,0.69
15501,1177,18,18,1.08
15505,1177,12,23,0.52
15735,1177,22,16,1.23
15736,1177,20,18,1.06
15737,1177,24,24,0.95
15738,1177,22,19,1.02
15739,1177,24,15,1.43
15740,1177,18,20,0.87
15741,1177,20,21,0.94
15742,1177,23,20,1.10
15746,1177,17,11,1.23
15747,1177,23,15,1.32
15748,1177,15,14,1.05
15749,1177,18,11,1.33
15753,1177,6,18,0.36
15754,1177,16,18,1.00
15755,1177,12,20,0.60
15758,1177,18,12,1.21
15759,1177,16,17,0.95
15973,1352,22,14,1.40
15974,1352,19,21,0.93
15999,1177,9,20,0.47
16000,1177,19,19,1.11
16400,1378,18,18,0.95
16401,1378,30,21,1.24
16580,1378,18,17,1.08
16581,1378,17,16,0.92
16584,1378,24,17,1.47
16744,1378,15,22,0.71
16745,1378,10,17,0.54
16746,1378,12,18,0.88
16747,1378,33,21,1.49
16756,1378,24,14,1.39
16757,1378,40,28,1.30
16965,1378,11,21,0.58
16969,1378,9,15,0.69
16972,1378,17,15,1.05
17240,1378,11,20,0.54
17241,1378,17,20,0.82
17254,1378,16,19,0.99
17255,1378,15,24,0.62
17260,1378,22,17,1.11
17261,1378,25,14,1.50
17270,1131,15,20,0.70
17364,1378,8,17,0.57
17369,1378,16,17,0.89
17383,1378,17,14,1.17
17395,1378,26,14,1.37
17430,1378,9,19,0.53
17431,1378,20,19,1.14
17477,1378,27,30,0.94
17478,1378,11,18,0.70
17479,1378,22,13,1.46
